validation_hamming_loss,training_hamming_loss,fit_time,test_time,params_data,params_vectorizer,params_factorizer,params_classifier,iteration
0.027328404170509434,0.0274996071035675,72.91572948200337,264.2267884460016,title,"{'max_df': 0.9485539470984085, 'min_df': 0.028696009063177763, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'C': 0.13971089861842628, 'gamma': 0.019158578994835612, 'kernel': 'rbf', 'multi': 'ClassifierChain', 'classifier': 'svm'}",145
0.019965297860034703,0.01856042747131856,111.62484346100246,11.923321652997402,title,"{'max_df': 0.9734873194346962, 'min_df': 0.007491540368793653, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.6094981223108571, 'gamma': 0.2435972002692545, 'learning_rate': 0.22280011160906935, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 175, 'objective': 'binary:logistic', 'reg_alpha': 1.7638333459402968, 'reg_lambda': 1.196703738815096, 'subsample': 0.7892476560643901, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",146
0.020856611382927173,0.019671538582429673,116.62294081800064,11.58731389699824,title,"{'max_df': 0.9583705403243871, 'min_df': 0.0090473806102121, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.771888569736765, 'gamma': 0.19414692561792848, 'learning_rate': 0.2956453316773362, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 175, 'objective': 'binary:logistic', 'reg_alpha': 1.547442256204992, 'reg_lambda': 1.5790449429656048, 'subsample': 0.9442462048801049, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",147
0.019431009957325746,0.01815967311016816,80.18465439500142,11.264316599997983,title,"{'max_df': 0.9638294537341501, 'min_df': 0.006904046599441225, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.3978162113010868, 'gamma': 0.29652804651845843, 'learning_rate': 0.1937091106853942, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 150, 'objective': 'binary:logistic', 'reg_alpha': 1.8242721385060552, 'reg_lambda': 1.798540635806258, 'subsample': 0.8520424343529224, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",148
0.020027198974567395,0.015217664623605218,193.3421580840004,18.986219844002335,title,"{'max_df': 0.9647248124221453, 'min_df': 0.006030547845215544, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.3746749333872766, 'gamma': 0.3095973868435473, 'learning_rate': 0.14146048927186533, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 150, 'objective': 'binary:logistic', 'reg_alpha': 1.8687160488569465, 'reg_lambda': 1.8957216249633149, 'subsample': 0.8493053422081556, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",149
0.02326919169024432,0.023264183561213264,111.19828997600416,19.535064705996774,title,"{'max_df': 0.9537273810963646, 'min_df': 0.01457526690818765, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.45517884615742804, 'gamma': 0.07100158123747624, 'learning_rate': 0.18093714212462472, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 150, 'objective': 'binary:logistic', 'reg_alpha': 0.8460435053509714, 'reg_lambda': 1.7654017529887809, 'subsample': 0.710225623883852, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",150
0.021573788942209994,0.021291843470061293,166.39173398300045,15.43030251100572,title,"{'max_df': 0.9770299773534434, 'min_df': 0.01169407565803987, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.5546082079298238, 'gamma': 0.27416172323271026, 'learning_rate': 0.08767474397310972, 'max_depth': 9, 'min_child_weight': 10, 'n_estimators': 150, 'objective': 'binary:logistic', 'reg_alpha': 1.0762172801675987, 'reg_lambda': 1.4648775914602077, 'subsample': 0.641786478712, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",151
0.019829615619089302,0.01561999057048562,120.25578595200204,15.758662289001222,title,"{'max_df': 0.9838267341925652, 'min_df': 0.005155195442669333, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.3382600364528838, 'gamma': 0.36447512113744857, 'learning_rate': 0.24754787581771523, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 150, 'objective': 'binary:logistic', 'reg_alpha': 1.481057531481396, 'reg_lambda': 1.0857808017854742, 'subsample': 0.5597227002325755, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",152
0.020957591483907273,0.020685211378280687,31.28093875900231,6.9155291770002805,title,"{'max_df': 0.967769003987161, 'min_df': 0.008170826552489597, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 25, 'factorizer': 'nmf'}","{'colsample_bytree': 0.4423848944139795, 'gamma': 0.44204222691997047, 'learning_rate': 0.09880583942688621, 'max_depth': 2, 'min_child_weight': 7, 'n_estimators': 75, 'objective': 'binary:logistic', 'reg_alpha': 0.5951015766590115, 'reg_lambda': 1.4680820333180051, 'subsample': 0.8864778034830838, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",153
0.020931643036906193,0.02017916077322018,106.74613071399654,10.750090300003649,title,"{'max_df': 0.979849240358452, 'min_df': 0.009851383115435684, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 45, 'factorizer': 'nmf'}","{'colsample_bytree': 0.7896724966737463, 'gamma': 0.26952519850529477, 'learning_rate': 0.15826020485654507, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 125, 'objective': 'binary:logistic', 'reg_alpha': 1.8326938816009037, 'reg_lambda': 1.8288281979783478, 'subsample': 0.9560917818518849, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",154
0.023847248057774374,0.023174603174603174,175.39448592600093,11.790389282003161,title,"{'max_df': 0.9639112100185993, 'min_df': 0.012917229055653467, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.940054888856221, 'gamma': 0.07159696974805496, 'learning_rate': 0.19634312530802947, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'objective': 'binary:hinge', 'reg_alpha': 1.1147185096348156, 'reg_lambda': 0.8847109097702069, 'subsample': 0.6326474285268044, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",155
0.019803667172088226,0.01739116768819739,108.3542120130005,10.942625010000484,title,"{'max_df': 0.9010227086408429, 'min_df': 0.007225680407688836, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'colsample_bytree': 0.6640551296540637, 'gamma': 0.15341625899959363, 'learning_rate': 0.14063829226443994, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 50, 'objective': 'binary:logistic', 'reg_alpha': 1.6147818737547306, 'reg_lambda': 1.9723297718839907, 'subsample': 0.8225139582113744, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",156
0.02460444249917934,0.019572528681439574,202.63507446799485,18.382447247000528,title,"{'max_df': 0.9503723932049059, 'min_df': 0.011094227006253524, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 15, 'factorizer': 'nmf'}","{'colsample_bytree': 0.910808837356162, 'gamma': 0.30493973198624436, 'learning_rate': 0.27877988553183736, 'max_depth': 15, 'min_child_weight': 4, 'n_estimators': 200, 'objective': 'binary:hinge', 'reg_alpha': 1.3104191143176647, 'reg_lambda': 1.0369989217963744, 'subsample': 0.8978367282712434, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",157
0.023909461804198645,0.023897532610403897,39.48610685699532,63.11337242699665,title,"{'max_df': 0.9898886311983796, 'min_df': 0.017899083659609783, 'ngram_range': (1, 3), 'vectorizer': 'bow'}","{'n_components': 40, 'factorizer': 'nmf'}","{'max_depth': 4, 'max_features': 0.5731682321087359, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 75, 'multi': 'ClassifierChain', 'classifier': 'random_forest'}",158
0.01944195207353102,0.01779192204934779,367.4997344450021,48.769575735001126,title,"{'max_df': 0.9665938699453664, 'min_df': 0.005896568662724775, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'max_depth': 9, 'max_features': 0.4520402561486013, 'min_samples_leaf': 3, 'min_samples_split': 20, 'n_estimators': 200, 'multi': 'ClassifierChain', 'classifier': 'random_forest'}",159
0.03090772669720038,0.0312949866415213,68.33545845199842,2.8038506189986947,title,"{'max_df': 0.9469778967388881, 'min_df': 0.016308844161284405, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 35, 'factorizer': 'nmf'}","{'C': 96.6338966356994, 'multi': 'ClassifierChain', 'classifier': 'logistic_regression'}",160
0.019431635221108905,0.017986798679867987,95.08324720299424,23.926293254000484,title,"{'max_df': 0.9571054888619912, 'min_df': 0.0067459977778278855, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'max_depth': 9, 'max_features': 0.29771683098117957, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 75, 'multi': 'ClassifierChain', 'classifier': 'random_forest'}",161
0.021519390993075205,0.018896746817538897,136.3422470259975,13.962136677997478,title,"{'max_df': 0.9576262509577212, 'min_df': 0.009174656109052007, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 20, 'factorizer': 'nmf'}","{'colsample_bytree': 0.5634011626294105, 'gamma': 0.45209162862287594, 'learning_rate': 0.17143206617810994, 'max_depth': 13, 'min_child_weight': 7, 'n_estimators': 150, 'objective': 'binary:logistic', 'reg_alpha': 1.3697227330806863, 'reg_lambda': 1.639845669937576, 'subsample': 0.9996519071565129, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",162
0.025019930283088177,0.025093509350935093,46.02854898700025,23.438027138996404,title,"{'max_df': 0.9798629919863081, 'min_df': 0.024468294096624852, 'ngram_range': (1, 2), 'vectorizer': 'tfidf'}","{'n_components': 50, 'factorizer': 'nmf'}","{'max_depth': 9, 'max_features': 0.22936915818041123, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 75, 'multi': 'ClassifierChain', 'classifier': 'random_forest'}",163
0.02596032701295859,0.026027031274556026,79.48605264499929,383.6853420479965,title,"{'max_df': 0.9398169131387969, 'min_df': 0.014808921573720234, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 45, 'factorizer': 'nmf'}","{'C': 0.020143850391726496, 'gamma': 3.3947501678206433, 'kernel': 'rbf', 'multi': 'BinaryRelevance', 'classifier': 'svm'}",164
0.028042142778984883,0.028195819581958197,12.743044570997881,5.448722953005927,title,"{'max_df': 0.9557044063476203, 'min_df': 0.010594617252372948, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'doc_topic_prior': 0.4715391219304007, 'n_components': 40, 'topic_word_prior': 8.561035228649535, 'factorizer': 'lda'}","{'alpha': 0.18322171152395283, 'multi': 'ClassifierChain', 'classifier': 'naive_bayes'}",165
0.022854016538227065,0.022252082351092252,40.144532099999196,18.6729111359964,title,"{'max_df': 0.9605778113689488, 'min_df': 0.013227598747954823, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 25, 'factorizer': 'nmf'}","{'max_depth': 9, 'max_features': 0.31097556128277265, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 75, 'multi': 'ClassifierChain', 'classifier': 'random_forest'}",166
0.019554499554499553,0.01883074021687883,57.081229565003014,24.196397756997612,title,"{'max_df': 0.9627339577084694, 'min_df': 0.006976990735230599, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'max_depth': 9, 'max_features': 0.1840898110463931, 'min_samples_leaf': 9, 'min_samples_split': 20, 'n_estimators': 75, 'multi': 'ClassifierChain', 'classifier': 'random_forest'}",167
0.032422428211901895,0.032605689140342606,86.6912327060054,60.661088358996494,title,"{'max_df': 0.9457477317465874, 'min_df': 0.0202312627533746, 'ngram_range': (1, 2), 'vectorizer': 'bow'}","{'n_components': 50, 'factorizer': 'nmf'}","{'C': 2.5811590675041063, 'multi': 'ClassifierChain', 'classifier': 'logistic_regression'}",168
0.029128225970331233,0.029156058462989156,117.27543348699692,11.315649579999445,title,"{'max_df': 0.9169702810592875, 'min_df': 0.032731174123335066, 'ngram_range': (1, 3), 'vectorizer': 'tfidf'}","{'n_components': 15, 'factorizer': 'nmf'}","{'colsample_bytree': 0.5204917974826202, 'gamma': 0.3496612578387894, 'learning_rate': 0.23841793782991777, 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 250, 'objective': 'binary:hinge', 'reg_alpha': 0.2791701675061312, 'reg_lambda': 1.3536424748190958, 'subsample': 0.7176735791743976, 'multi': 'ClassifierChain', 'classifier': 'xgb'}",169
