,loss,accuracy,val_loss,val_accuracy
0,5.013518333435059,0.0059523810632526875,22.763290405273438,0.009405340068042278
1,4.771370887756348,0.0163690485060215,40.549278259277344,0.012439320795238018
2,4.761115550994873,0.015625,261.6185607910156,0.007281553465873003
3,4.720401287078857,0.02380952425301075,320.2320861816406,0.007888349704444408
4,4.661646366119385,0.0282738097012043,245.86077880859375,0.012135921977460384
5,4.572400093078613,0.0357142873108387,357.1965637207031,0.022451456636190414
6,4.48870325088501,0.0431547611951828,436.7012023925781,0.020327670499682426
7,4.376100063323975,0.0476190485060215,538.1356811523438,0.021844660863280296
8,4.282830715179443,0.0595238097012043,509.70208740234375,0.023058252409100533
9,4.204686641693115,0.0669642835855484,536.1517944335938,0.022451456636190414
10,4.115734100341797,0.0848214253783226,638.4925537109375,0.02427184395492077
11,4.068428039550781,0.0900297611951828,636.290283203125,0.024575242772698402
12,4.033872604370117,0.090773805975914,728.4977416992188,0.027912620455026627
13,3.953291416168213,0.1049107164144516,633.5931396484375,0.02973300963640213
14,3.906346559524536,0.096726194024086,854.9176025390625,0.027002427726984024
15,3.8194446563720703,0.1026785746216774,774.3184814453125,0.02518203854560852
16,3.754488706588745,0.1428571492433548,765.2240600585938,0.033070389181375504
17,3.697232961654663,0.1480654776096344,750.578369140625,0.033980581909418106
18,3.6723036766052246,0.1458333283662796,711.2882080078125,0.03580097109079361
19,3.6494946479797363,0.153273805975914,972.7613525390625,0.027609223499894142
20,3.5603346824645996,0.1674107164144516,765.215087890625,0.03125
21,3.540332317352295,0.171875,805.0726928710938,0.02973300963640213
22,3.486210823059082,0.1852678507566452,809.7118530273438,0.029429610818624496
23,3.4767239093780518,0.181547611951828,801.239990234375,0.03580097109079361
24,3.3953747749328613,0.190476194024086,885.2788696289062,0.030339805409312248
25,3.306447982788086,0.2180059552192688,899.938720703125,0.033980581909418106
26,3.2388758659362793,0.228422611951828,928.182861328125,0.03883495181798935
27,3.1548962593078613,0.2388392835855484,948.029296875,0.030643204227089882
28,3.1366329193115234,0.2522321343421936,968.4403076171875,0.03610436990857124
29,3.0578701496124268,0.2723214328289032,999.38916015625,0.030036408454179764
30,3.021454334259033,0.265625,1000.4883422851562,0.03489077836275101
31,2.980989694595337,0.287202388048172,981.7274780273438,0.04065534099936485
32,2.929258108139038,0.287202388048172,1001.9931640625,0.04368932172656059
33,2.8127331733703613,0.3139880895614624,1038.111328125,0.0321601927280426
34,2.784555435180664,0.3154761791229248,1053.6126708984375,0.037014562636613846
35,2.7262446880340576,0.3422619104385376,1075.5069580078125,0.03610436990857124
36,2.7390308380126953,0.3266369104385376,1020.4894409179688,0.03610436990857124
37,2.7035715579986572,0.3415178656578064,1023.8447875976562,0.03944174572825432
38,2.597534656524658,0.3601190447807312,1128.0579833984375,0.032463591545820236
39,2.5855870246887207,0.365327388048172,1077.3594970703125,0.038531553000211716
40,2.454133987426758,0.3742559552192688,1326.0982666015625,0.033070389181375504
41,2.5390753746032715,0.3697916567325592,1156.873046875,0.04035194218158722
42,2.4325361251831055,0.3883928656578064,1126.326171875,0.044599514454603195
43,2.4940600395202637,0.3764880895614624,1175.7384033203125,0.03640776872634888
44,2.403276205062866,0.4069940447807312,1191.4171142578125,0.03913835063576698
45,2.3234329223632812,0.4144345223903656,1402.267578125,0.03671116381883621
46,2.2887661457061768,0.4330357015132904,1282.2474365234375,0.03640776872634888
47,2.271171808242798,0.4449404776096344,1255.4097900390625,0.03913835063576698
48,2.293966054916382,0.4174107015132904,1135.8621826171875,0.037014562636613846
49,2.18810772895813,0.4464285671710968,1215.787353515625,0.04126213490962982
50,2.179252862930298,0.4561011791229248,1247.3226318359375,0.03762136027216911
51,2.11981463432312,0.459077388048172,1260.7940673828125,0.03762136027216911
52,2.046052932739258,0.4680059552192688,1290.030517578125,0.033980581909418106
53,2.041398286819458,0.4947916567325592,1280.913818359375,0.03519417345523834
54,2.1118016242980957,0.459077388048172,1344.5126953125,0.03671116381883621
55,1.9579755067825317,0.5007440447807312,1372.2181396484375,0.03519417345523834
56,1.9874589443206787,0.4866071343421936,1338.8826904296875,0.033070389181375504
57,1.9899930953979492,0.4851190447807312,1337.1146240234375,0.03640776872634888
58,1.9305593967437744,0.5029761791229248,1371.875244140625,0.03610436990857124
59,1.7809003591537476,0.5424107313156128,1339.7445068359375,0.03519417345523834
60,1.8715386390686035,0.503720223903656,1311.1798095703125,0.035497572273015976
61,1.807236671447754,0.5364583134651184,1467.5904541015625,0.04095873609185219
62,1.7559921741485596,0.546875,1408.380615234375,0.03762136027216911
