,loss,accuracy,val_loss,val_accuracy
0,4.789923191070557,0.008928571827709675,4.7873148918151855,0.0063713593408465385
1,4.778430938720703,0.010416666977107525,4.797231197357178,0.013956310227513313
2,4.772061824798584,0.0066964286379516125,4.802010536193848,0.014866504818201065
3,4.75892972946167,0.010416666977107525,4.8281941413879395,0.011832524091005325
4,4.7611613273620605,0.013392857275903225,4.8034138679504395,0.009708737954497337
5,4.748010635375977,0.014880952425301075,4.801036357879639,0.014259709045290947
6,4.729460716247559,0.015625,4.810976982116699,0.012439320795238018
7,4.687188148498535,0.02008928544819355,4.792917728424072,0.016383495181798935
8,4.652725696563721,0.0215773805975914,4.825719833374023,0.01911407709121704
9,4.624881744384766,0.02604166604578495,4.825059413909912,0.020024271681904793
10,4.6174092292785645,0.02901785634458065,4.826043128967285,0.018810680136084557
11,4.635334491729736,0.0305059514939785,4.812412738800049,0.018810680136084557
12,4.610997676849365,0.032738097012043,4.813162326812744,0.020934466272592545
13,4.584021091461182,0.02604166604578495,4.841152667999268,0.020934466272592545
14,4.6024250984191895,0.032738097012043,4.799239635467529,0.020024271681904793
15,4.596203804016113,0.0357142873108387,4.847451210021973,0.01911407709121704
16,4.591624736785889,0.0349702388048172,4.815659046173096,0.022451456636190414
17,4.581469535827637,0.0305059514939785,4.823798179626465,0.020024271681904793
18,4.565586566925049,0.03125,4.816670894622803,0.02214805781841278
19,4.572970867156982,0.0334821417927742,4.841433525085449,0.019417475908994675
20,4.567228317260742,0.0364583320915699,4.8026909828186035,0.02063106745481491
21,4.535773277282715,0.0394345223903656,4.8380818367004395,0.018507281318306923
22,4.528975486755371,0.0372023805975914,4.8703718185424805,0.020934466272592545
23,4.517463207244873,0.0386904776096344,4.875322341918945,0.016990290954709053
24,4.505032062530518,0.0416666679084301,4.844066619873047,0.01820388436317444
25,4.500949859619141,0.0394345223903656,4.847657680511475,0.019417475908994675
26,4.492891311645508,0.0401785708963871,4.829885959625244,0.020327670499682426
27,4.458075046539307,0.0401785708963871,4.8662824630737305,0.02063106745481491
28,4.450554847717285,0.0386904776096344,4.902500629425049,0.017900485545396805
29,4.4512505531311035,0.0372023805975914,4.854786396026611,0.021844660863280296
30,4.441586971282959,0.0558035708963871,4.898451328277588,0.019417475908994675
31,4.405928134918213,0.0424107126891613,4.914643287658691,0.022451456636190414
32,4.4019622802734375,0.0476190485060215,4.9280476570129395,0.023361651226878166
33,4.390715599060059,0.0535714291036129,4.896426200866699,0.023361651226878166
34,4.362460613250732,0.0595238097012043,4.916220188140869,0.02123786322772503
35,4.343889236450195,0.0543154776096344,4.935481548309326,0.024878641590476036
36,4.353812217712402,0.0550595223903656,4.924690246582031,0.02366504818201065
37,4.316561222076416,0.0535714291036129,4.9149322509765625,0.026092233136296272
38,4.290185928344727,0.0528273805975914,4.940798759460449,0.02366504818201065
39,4.292326927185059,0.0565476194024086,4.964558124542236,0.026092233136296272
40,4.268265724182129,0.0543154776096344,4.994534015655518,0.024575242772698402
41,4.255267143249512,0.0565476194024086,4.9491047859191895,0.026092233136296272
42,4.187450885772705,0.0625,5.027058124542236,0.02578883431851864
43,4.233175754547119,0.061011902987957,5.004152297973633,0.026395631954073906
44,4.212554931640625,0.065476194024086,4.9989776611328125,0.027912620455026627
45,4.205296516418457,0.061011902987957,5.013555526733398,0.02973300963640213
46,4.156705379486084,0.0662202388048172,5.038125038146973,0.03125
47,4.106451988220215,0.079613097012043,5.132391929626465,0.03185679763555527
48,4.1335883140563965,0.0758928582072258,5.058128356933594,0.030643204227089882
49,4.108638763427734,0.0773809552192688,5.109226703643799,0.031553398817777634
50,4.081561088562012,0.0721726194024086,5.072873592376709,0.0321601927280426
51,4.042189598083496,0.078125,5.100822448730469,0.030643204227089882
52,4.08121395111084,0.0729166641831398,5.147070407867432,0.030946601182222366
53,4.045360565185547,0.0818452388048172,5.153019428253174,0.03276699036359787
54,4.041038990020752,0.079613097012043,5.197390079498291,0.0321601927280426
55,4.02884578704834,0.095238097012043,5.170146465301514,0.03519417345523834
