,loss,accuracy,val_loss,val_accuracy
76,0.08241602033376694,0.9858630895614624,7.7158942222595215,0.29156553745269775
77,0.08862463384866714,0.992559552192688,7.542860984802246,0.2864077687263489
78,0.04018264636397362,0.992559552192688,7.5779829025268555,0.28701457381248474
79,0.008896893821656704,0.9977678656578064,8.849477767944336,0.29065534472465515
80,0.025312358513474464,0.996279776096344,8.587665557861328,0.29156553745269775
81,0.056521762162446976,0.9947916865348816,8.06226921081543,0.2918689250946045
82,0.05112415924668312,0.9933035969734192,8.014031410217285,0.2894417345523834
83,0.11813512444496155,0.9813988208770752,8.047821998596191,0.2876213490962982
84,0.043742816895246506,0.9947916865348816,8.605613708496094,0.29581311345100403
85,0.04857960343360901,0.9933035969734192,8.123738288879395,0.29338592290878296
86,0.06490997970104218,0.9910714030265808,7.970542907714844,0.2939927279949188
87,0.08860664814710617,0.988095223903656,8.040983200073242,0.2867111563682556
88,0.03397620469331741,0.9940476417541504,7.986927032470703,0.2873179614543915
89,0.07474242150783539,0.9866071343421936,7.974268436431885,0.28246358036994934
90,0.08851658552885056,0.9813988208770752,9.414933204650879,0.27912622690200806
91,0.1066400334239006,0.9851190447807312,8.191108703613281,0.2900485396385193
92,0.055745646357536316,0.9888392686843872,8.235661506652832,0.3006674647331238
93,0.06616636365652084,0.9910714030265808,7.90761661529541,0.29854369163513184
94,0.0563933439552784,0.991815447807312,8.195110321044922,0.29429611563682556
95,0.0470198430120945,0.992559552192688,8.703895568847656,0.2921723425388336
96,0.029497943818569183,0.9888392686843872,9.121223449707031,0.2973301112651825
97,0.04204333573579788,0.9910714030265808,9.263463973999023,0.2918689250946045
98,0.03253936767578125,0.9947916865348816,9.325834274291992,0.2927791178226471
99,0.030333464965224266,0.9940476417541504,9.852147102355957,0.2945995032787323
100,0.025471258908510208,0.9955357313156128,9.476041793823242,0.2921723425388336
101,0.027260854840278625,0.9955357313156128,9.250534057617188,0.3046116530895233
102,0.03205590322613716,0.996279776096344,8.94088077545166,0.3006674647331238
103,0.03032996878027916,0.9955357313156128,8.318365097045898,0.30673542618751526
104,0.03299587219953537,0.9955357313156128,8.212217330932617,0.30673542618751526
105,0.012630696408450603,0.996279776096344,9.40307903289795,0.30764561891555786
106,0.04379032179713249,0.9933035969734192,8.889273643493652,0.2982403039932251
107,0.034623973071575165,0.9933035969734192,7.860722064971924,0.30491504073143005
108,0.009881407953798771,0.9970238208770752,8.66494083404541,0.3106796145439148
109,0.028667107224464417,0.9955357313156128,8.332201957702637,0.30491504073143005
110,0.02845725603401661,0.9955357313156128,8.976080894470215,0.3073422312736511
111,0.02415638603270054,0.9955357313156128,8.908042907714844,0.3043082654476166
112,0.01963251270353794,0.996279776096344,8.699301719665527,0.3097694218158722
113,0.03942851349711418,0.9947916865348816,9.536108016967773,0.3055218458175659
114,0.009601587429642677,0.9977678656578064,9.169395446777344,0.30855581164360046
115,0.051475100219249725,0.992559552192688,8.509092330932617,0.30946603417396545
116,0.032705117017030716,0.9947916865348816,8.370631217956543,0.3043082654476166
117,0.0312320739030838,0.9910714030265808,9.04277515411377,0.3018810749053955
118,0.04544345661997795,0.9910714030265808,9.011107444763184,0.3073422312736511
119,0.032783158123493195,0.9940476417541504,7.9350996017456055,0.31007280945777893
120,0.02662256732583046,0.9940476417541504,8.61219310760498,0.31128641963005066
121,0.027620282024145126,0.9940476417541504,9.290985107421875,0.30855581164360046
122,0.019613178446888924,0.9955357313156128,10.461503028869629,0.3046116530895233
123,0.06131604686379433,0.9903273582458496,8.860920906066895,0.31219661235809326
124,0.030298158526420593,0.9933035969734192,9.719110488891602,0.30946603417396545
125,0.012093506753444672,0.9977678656578064,8.57088851928711,0.3185679614543915
126,0.02120702899992466,0.9970238208770752,9.60547161102295,0.31219661235809326
127,0.03643343225121498,0.9955357313156128,8.576582908630371,0.31644418835639954
128,0.037699293345212936,0.9940476417541504,8.021713256835938,0.31401699781417847
129,0.012485416606068611,0.9955357313156128,9.61056900024414,0.31553396582603455
130,0.0510067492723465,0.9933035969734192,8.268362045288086,0.3179611563682556
131,0.07191284000873566,0.9940476417541504,8.583581924438477,0.3194781541824341
132,0.05409102141857147,0.9940476417541504,6.9611616134643555,0.322512149810791
133,0.05102764442563057,0.9947916865348816,7.551361560821533,0.32736650109291077
134,0.03537026420235634,0.9940476417541504,7.860955238342285,0.3212985396385193
135,0.06681010127067566,0.9947916865348816,6.759726524353027,0.31644418835639954
136,0.02862381562590599,0.9955357313156128,8.334175109863281,0.32281553745269775
137,0.03303758427500725,0.9947916865348816,8.49256706237793,0.3243325352668762
138,0.013134649954736233,0.9977678656578064,8.535438537597656,0.32827669382095337
139,0.0247938372194767,0.996279776096344,8.719413757324219,0.32918688654899597
140,0.05438604950904846,0.9955357313156128,8.38907527923584,0.3240291178226471
141,0.007570474408566952,0.9985119104385376,8.49418830871582,0.33161407709121704
142,0.03246982395648956,0.9977678656578064,8.16098690032959,0.3294903039932251
143,0.010972893796861172,0.9985119104385376,8.576648712158203,0.3331310749053955
144,0.051802147179841995,0.9955357313156128,8.049196243286133,0.3340412676334381
145,0.02564261108636856,0.9955357313156128,8.152853012084961,0.3294903039932251
146,0.024501068517565727,0.9985119104385376,7.581777095794678,0.33434465527534485
147,0.00967961736023426,0.9970238208770752,8.060436248779297,0.333737850189209
148,0.03263518214225769,0.9970238208770752,7.250781536102295,0.3294903039932251
149,0.018908465281128883,0.9970238208770752,8.594654083251953,0.33252426981925964
150,0.0025669527240097523,0.9992559552192688,9.838486671447754,0.33434465527534485
151,0.03320919722318649,0.996279776096344,8.445176124572754,0.3401092290878296
152,0.01564430259168148,0.9985119104385376,9.068066596984863,0.33616504073143005
153,0.012491811066865921,0.9985119104385376,8.915307998657227,0.33798542618751526
154,0.005239506717771292,0.9992559552192688,9.597794532775879,0.3355582654476166
155,0.013115961104631424,0.9970238208770752,9.202005386352539,0.33070388436317444
156,0.014289048500359058,0.9977678656578064,9.489718437194824,0.33434465527534485
157,0.023151222616434097,0.9970238208770752,8.687553405761719,0.33343446254730225
158,0.022985229268670082,0.9970238208770752,9.329777717590332,0.33616504073143005
159,0.06686685979366302,0.9895833134651184,7.78893518447876,0.33343446254730225
160,0.04356914758682251,0.9895833134651184,10.259786605834961,0.32888349890708923
161,0.05383840575814247,0.9910714030265808,9.713590621948242,0.33707523345947266
162,0.06474190205335617,0.991815447807312,8.843635559082031,0.3322208821773529
163,0.01286382507532835,0.9947916865348816,9.55345344543457,0.3328276574611664
164,0.0030853573698550463,0.9992559552192688,10.60053539276123,0.33798542618751526
165,0.0192248672246933,0.9970238208770752,9.425922393798828,0.3373786509037018
166,0.015877243131399155,0.9977678656578064,9.68218994140625,0.334648072719574
167,0.03283248841762543,0.996279776096344,8.90357780456543,0.33070388436317444
168,0.035815026611089706,0.9947916865348816,7.704361915588379,0.3446601927280426
169,0.02674391120672226,0.996279776096344,8.595504760742188,0.34223300218582153
170,0.015502260066568851,0.9970238208770752,8.057672500610352,0.3385922312736511
171,0.009030327200889587,0.9985119104385376,8.729047775268555,0.3410194218158722
172,0.030232802033424377,0.9955357313156128,9.71833610534668,0.3401092290878296
173,0.03442665934562683,0.9947916865348816,7.792807579040527,0.34253641963005066
174,0.0016094575403258204,1.0,8.98304271697998,0.3479975759983063
175,0.02354937605559826,0.9977678656578064,7.947760581970215,0.353762149810791
176,0.045085255056619644,0.9947916865348816,7.8397393226623535,0.348300963640213
177,0.014639060012996197,0.9992559552192688,7.6659088134765625,0.3498179614543915
178,0.0011725005460903049,1.0,8.124313354492188,0.3519417345523834
179,0.005949736572802067,0.9985119104385376,9.503076553344727,0.3492111563682556
180,0.009091406129300594,0.9970238208770752,8.616446495056152,0.353762149810791
181,0.0013966975966468453,1.0,9.358287811279297,0.352851927280426
182,0.05537908524274826,0.9970238208770752,8.499275207519531,0.34375
183,0.029798930510878563,0.996279776096344,8.224960327148438,0.34344661235809326
184,0.03434046357870102,0.9955357313156128,8.79319953918457,0.3455703854560852
185,0.035480327904224396,0.9947916865348816,9.273043632507324,0.3464805781841278
186,0.043527018278837204,0.9947916865348816,7.773342609405518,0.35133495926856995
187,0.004433204885572195,0.9992559552192688,8.591238021850586,0.3555825352668762
188,0.012159963138401508,0.9985119104385376,8.37527084350586,0.3570995032787323
189,0.027042921632528305,0.9970238208770752,8.309965133666992,0.352851927280426
190,0.007513900753110647,0.9977678656578064,8.560599327087402,0.35770630836486816
191,0.05683859810233116,0.991815447807312,10.725762367248535,0.339199036359787
192,0.04085473343729973,0.9903273582458496,11.726766586303711,0.33889561891555786
193,0.0673840194940567,0.9940476417541504,11.321683883666992,0.3516383469104767
194,0.01290280744433403,0.9947916865348816,11.15314769744873,0.3516383469104767
195,0.033920690417289734,0.9970238208770752,9.056405067443848,0.34769418835639954
196,0.03273439779877663,0.9977678656578064,8.496487617492676,0.35224515199661255
197,0.03461602330207825,0.996279776096344,8.028304100036621,0.3510315418243408
198,0.014735237695276737,0.9985119104385376,9.1600980758667,0.3479975759983063
199,0.004677243530750275,0.9992559552192688,9.174208641052246,0.348300963640213
200,0.0022948491387069225,0.9992559552192688,9.866617202758789,0.3543689250946045
201,0.055454958230257034,0.996279776096344,7.861839294433594,0.3510315418243408
202,0.05070088058710098,0.992559552192688,7.931017875671387,0.3555825352668762
203,0.015842732042074203,0.9977678656578064,8.662271499633789,0.3525485396385193
204,0.002790032187476754,1.0,8.761994361877441,0.35922330617904663
205,0.013939319178462029,0.9977678656578064,8.578911781311035,0.3574029207229614
206,0.01905309222638607,0.9977678656578064,8.560450553894043,0.3564927279949188
207,0.012276606634259224,0.9977678656578064,8.890584945678711,0.35922330617904663
208,0.00016424387285951525,1.0,9.011907577514648,0.3622572720050812
209,0.01702275313436985,0.9970238208770752,8.517511367797852,0.36195388436317444
210,0.026623304933309555,0.9985119104385376,7.415843963623047,0.35224515199661255
211,0.009001036174595356,0.9977678656578064,9.211121559143066,0.3570995032787323
212,0.0004896154277957976,1.0,9.330343246459961,0.3598301112651825
213,0.05887690559029579,0.9933035969734192,8.883094787597656,0.35831311345100403
214,0.012140629813075066,0.9970238208770752,8.837581634521484,0.35588592290878296
215,0.015112815424799919,0.9977678656578064,8.60242748260498,0.3613470792770386
216,0.024030396714806557,0.9977678656578064,8.09217643737793,0.3686286509037018
217,0.037976302206516266,0.9955357313156128,8.782526016235352,0.3631674647331238
218,0.007094155997037888,0.9985119104385376,8.693815231323242,0.35831311345100403
219,0.021136607974767685,0.9985119104385376,8.197152137756348,0.36195388436317444
220,0.0014454363845288754,1.0,8.703109741210938,0.36741504073143005
221,0.00026532128686085343,1.0,8.73531436920166,0.3689320385456085
222,0.028115620836615562,0.9970238208770752,7.3788228034973145,0.365898072719574
223,0.011473345570266247,0.9970238208770752,8.2025785446167,0.3589198887348175
224,0.009857608936727047,0.9977678656578064,8.135414123535156,0.3643810749053955
225,0.022305002436041832,0.9985119104385376,6.649660587310791,0.3695388436317444
226,0.020590869709849358,0.9985119104385376,6.72589111328125,0.3768203854560852
227,0.017546137794852257,0.9977678656578064,7.168750286102295,0.3686286509037018
228,0.03819231316447258,0.9940476417541504,7.243388652801514,0.3698422312736511
229,0.040790949016809464,0.9940476417541504,6.7095441818237305,0.36559465527534485
230,0.02735850028693676,0.9970238208770752,6.847360610961914,0.3722694218158722
231,0.008303359150886536,0.9977678656578064,7.365217208862305,0.36923542618751526
232,0.007975174114108086,0.9985119104385376,7.52615213394165,0.36741504073143005
233,0.026622550562024117,0.9977678656578064,6.529702186584473,0.37378641963005066
234,0.004127592779695988,0.9992559552192688,8.095151901245117,0.37803396582603455
235,0.02002721093595028,0.9977678656578064,7.331142425537109,0.37378641963005066
236,0.017362724989652634,0.9977678656578064,7.657039165496826,0.3768203854560852
237,0.03762676194310188,0.9970238208770752,6.704061031341553,0.3768203854560852
238,0.015012350864708424,0.9985119104385376,6.986867904663086,0.3786407709121704
239,0.02321365848183632,0.9977678656578064,7.424444198608398,0.365898072719574
240,0.010419158264994621,0.9992559552192688,7.763723373413086,0.37894418835639954
241,0.028903944417834282,0.9955357313156128,7.877199649810791,0.37742719054222107
242,0.013331958092749119,0.9955357313156128,8.766993522644043,0.3731796145439148
243,0.05161124840378761,0.9933035969734192,9.827221870422363,0.36832523345947266
244,0.021650908514857292,0.996279776096344,8.366549491882324,0.37651699781417847
245,0.028045453131198883,0.9977678656578064,7.138385772705078,0.3634708821773529
246,0.04263392463326454,0.9970238208770752,7.340932846069336,0.370449036359787
247,0.008356118574738503,0.996279776096344,8.436053276062012,0.3680218458175659
248,0.03032521717250347,0.996279776096344,7.82877779006958,0.36741504073143005
249,0.01062492374330759,0.9977678656578064,7.740571022033691,0.37378641963005066
250,0.012536187656223774,0.9992559552192688,7.22006893157959,0.375
251,0.0026448238641023636,0.9992559552192688,7.723475933074951,0.3777305781841278
252,0.0016048768302425742,0.9992559552192688,7.567106246948242,0.3713592290878296
253,0.014712531119585037,0.9977678656578064,8.246517181396484,0.3707524240016937
254,0.014060182496905327,0.9977678656578064,8.726296424865723,0.37196603417396545
255,0.008333669975399971,0.9977678656578064,8.44210147857666,0.37348300218582153
256,0.024589279666543007,0.9977678656578064,7.887113571166992,0.37530338764190674
257,0.00038695064722560346,1.0,8.150069236755371,0.3822815418243408
258,0.011668442748486996,0.9977678656578064,7.8635945320129395,0.384101927280426
259,0.0014693726552650332,0.9992559552192688,8.25865650177002,0.3847087323665619
260,0.012382271699607372,0.9970238208770752,8.761561393737793,0.3786407709121704
261,0.018961800262331963,0.9977678656578064,7.8610920906066895,0.379550963640213
262,0.0015495291445404291,0.9992559552192688,8.509002685546875,0.3813713490962982
263,0.00030782658723182976,1.0,8.856812477111816,0.38349515199661255
264,0.014013598673045635,0.9985119104385376,8.087934494018555,0.3828883469104767
265,0.0074923536740243435,0.9985119104385376,8.76801586151123,0.384101927280426
266,0.029336387291550636,0.9970238208770752,7.808501720428467,0.3707524240016937
267,0.05107344314455986,0.9955357313156128,7.574044704437256,0.37803396582603455
268,0.0066972337663173676,0.9985119104385376,7.520221710205078,0.3837985396385193
269,0.017806466668844223,0.9992559552192688,6.8199005126953125,0.38440534472465515
270,0.018342331051826477,0.9985119104385376,6.495968341827393,0.3856189250946045
271,0.02789117954671383,0.9985119104385376,6.113395690917969,0.3868325352668762
272,0.02620021440088749,0.9977678656578064,6.200734615325928,0.3919903039932251
273,0.00998349953442812,0.9985119104385376,6.431801795959473,0.3919903039932251
274,0.0007473959703929722,1.0,6.773031711578369,0.39047330617904663
275,0.0010862238705158234,1.0,6.853851795196533,0.3865291178226471
276,0.0137781398370862,0.9985119104385376,6.945764541625977,0.3944174647331238
277,0.010925007052719593,0.9977678656578064,7.447192668914795,0.3901698887348175
278,0.02487199380993843,0.996279776096344,7.064247131347656,0.38895630836486816
279,0.006280391477048397,0.9977678656578064,8.486665725708008,0.3786407709121704
280,0.006895697675645351,0.9992559552192688,8.207618713378906,0.3892596960067749
281,0.0036688800901174545,0.9992559552192688,7.68064022064209,0.3801577687263489
282,0.023921510204672813,0.996279776096344,7.4530930519104,0.37621358036994934
283,0.012462295591831207,0.9970238208770752,8.516806602478027,0.3822815418243408
284,0.012372665107250214,0.9977678656578064,8.311068534851074,0.39077669382095337
285,0.0025900329928845167,0.9985119104385376,8.875882148742676,0.3877427279949188
286,0.025740493088960648,0.9933035969734192,9.68201732635498,0.37348300218582153
287,0.03172782063484192,0.9977678656578064,10.551928520202637,0.3786407709121704
288,0.02093110792338848,0.9977678656578064,10.714638710021973,0.37712377309799194
289,0.02889186143875122,0.9977678656578064,11.569917678833008,0.3707524240016937
290,0.01601409539580345,0.9970238208770752,12.443382263183594,0.37803396582603455
291,0.06167531758546829,0.9970238208770752,10.944053649902344,0.3686286509037018
292,0.047363463789224625,0.9940476417541504,10.46189022064209,0.37712377309799194
293,0.023815104737877846,0.9970238208770752,12.154336929321289,0.3698422312736511
294,0.07116267085075378,0.992559552192688,9.40004825592041,0.37803396582603455
295,0.02739504724740982,0.996279776096344,9.195796966552734,0.3768203854560852
296,0.04664210230112076,0.9947916865348816,9.762764930725098,0.37803396582603455
