,loss,accuracy,val_loss,val_accuracy
0,4.786794662475586,0.014656743966042995,4.673931121826172,0.02366504818201065
1,4.314004421234131,0.07115735113620758,4.892247676849365,0.04520631209015846
2,2.6237499713897705,0.39375758171081543,6.141394138336182,0.056735437363386154
3,1.3011091947555542,0.7005619406700134,9.625495910644531,0.05946601927280426
4,0.7274938821792603,0.8387758135795593,14.933402061462402,0.07190533727407455
5,0.502291202545166,0.8968712091445923,19.693166732788086,0.07888349145650864
6,0.36404353380203247,0.9323359727859497,19.138830184936523,0.09678398072719574
7,0.274594247341156,0.9517011046409607,22.582618713378906,0.1089199036359787
8,0.21090255677700043,0.966585636138916,23.96811866760254,0.11741504818201065
9,0.1692299097776413,0.9741798043251038,29.383134841918945,0.11862864345312119
10,0.16555361449718475,0.9776731729507446,28.68376922607422,0.13015776872634888
11,0.15206333994865417,0.9816220998764038,25.393672943115234,0.1401699036359787
12,0.12415742874145508,0.9839003682136536,26.86896514892578,0.14138349890708923
13,0.08784177899360657,0.9864064455032349,29.665485382080078,0.15109223127365112
14,0.10761440545320511,0.9851913452148438,28.22378158569336,0.1571601927280426
15,0.10239068418741226,0.9881531000137329,29.34408950805664,0.15867719054222107
16,0.10057619214057922,0.9889125227928162,30.139713287353516,0.16353155672550201
17,0.07628238201141357,0.9926336407661438,29.731233596801758,0.16535194218158722
18,0.08638458698987961,0.992026150226593,26.773075103759766,0.17202669382095337
19,0.055536143481731415,0.9933171272277832,26.96036148071289,0.18173544108867645
20,0.057107314467430115,0.9944562315940857,28.963064193725586,0.1856796145439148
21,0.05718759074807167,0.9954435229301453,25.557218551635742,0.18689320981502533
22,0.04908682033419609,0.995595395565033,27.220205307006836,0.1972087323665619
23,0.05007900297641754,0.9950637817382812,26.46352767944336,0.1981189250946045
24,0.043753765523433685,0.9958991408348083,26.403993606567383,0.20388349890708923
25,0.04319175332784653,0.9962029457092285,25.599651336669922,0.20873786509037018
26,0.054064616560935974,0.9971901774406433,18.255125045776367,0.20843446254730225
27,0.029594728723168373,0.996962308883667,21.67949104309082,0.21025484800338745
28,0.031152356415987015,0.997342050075531,22.03670310974121,0.21814320981502533
29,0.052144069224596024,0.9971901774406433,18.799482345581055,0.22208738327026367
30,0.02176063321530819,0.9976457953453064,20.072755813598633,0.2214805781841278
31,0.02574782259762287,0.9975698590278625,19.088069915771484,0.2275485396385193
32,0.038137517869472504,0.9968863725662231,18.774829864501953,0.2311893254518509
33,0.04613195359706879,0.9971901774406433,16.005102157592773,0.2357402890920639
34,0.035324983298778534,0.9975698590278625,15.348209381103516,0.2375606745481491
35,0.017349135130643845,0.9987849593162537,15.672725677490234,0.23604369163513184
36,0.02210993878543377,0.9981014728546143,15.78028678894043,0.23968446254730225
37,0.03565867990255356,0.9976457953453064,14.551170349121094,0.24666261672973633
38,0.02046048641204834,0.9978736042976379,15.840499877929688,0.23998786509037018
39,0.018676916137337685,0.998253345489502,15.2884521484375,0.24575242400169373
40,0.018780434504151344,0.9983292818069458,14.846575736999512,0.2509101927280426
41,0.024745143949985504,0.9983292818069458,13.247762680053711,0.24302184581756592
42,0.015149706043303013,0.9984052181243896,13.23556137084961,0.2542475759983063
43,0.018775220960378647,0.9985570907592773,13.700384140014648,0.24332524836063385
44,0.028161823749542236,0.998253345489502,10.201576232910156,0.2554611563682556
45,0.014684737659990788,0.9981774091720581,11.799304962158203,0.2597087323665619
46,0.01777067966759205,0.9979496002197266,12.849828720092773,0.2624393105506897
47,0.017325520515441895,0.9984052181243896,11.781453132629395,0.26395630836486816
48,0.017965594306588173,0.9978736042976379,12.08133602142334,0.26486650109291077
49,0.022583911195397377,0.9979496002197266,10.632402420043945,0.272148072719574
50,0.018054824322462082,0.9986330270767212,10.93486213684082,0.26486650109291077
51,0.013610758818686008,0.998708963394165,10.925951957702637,0.26577669382095337
52,0.017507528886198997,0.998253345489502,11.331151008605957,0.2685072720050812
53,0.01857394352555275,0.9984052181243896,12.0960111618042,0.2742718458175659
54,0.02497653104364872,0.9987849593162537,9.94224739074707,0.2685072720050812
55,0.012909275479614735,0.998708963394165,10.500885009765625,0.27002426981925964
56,0.017754724249243736,0.9978736042976379,10.749823570251465,0.2760922312736511
57,0.013891978189349174,0.9984811544418335,9.739235877990723,0.26638349890708923
58,0.013571558520197868,0.998253345489502,10.830586433410645,0.27548542618751526
59,0.016139047220349312,0.9983292818069458,10.342577934265137,0.2794296145439148
60,0.00955470371991396,0.9988608956336975,9.5543212890625,0.2821601927280426
61,0.012645071372389793,0.9984811544418335,9.469339370727539,0.28276699781417847
62,0.012620408087968826,0.9981774091720581,9.688499450683594,0.28276699781417847
63,0.007511280942708254,0.9989368319511414,9.125484466552734,0.27366504073143005
64,0.013949948363006115,0.9985570907592773,8.838939666748047,0.2694174647331238
65,0.027691585943102837,0.9976457953453064,8.319269180297852,0.27639561891555786
66,0.009831505827605724,0.9986330270767212,9.8297700881958,0.272148072719574
67,0.019096964970231056,0.998253345489502,9.278358459472656,0.2615291178226471
68,0.015738595277071,0.9979496002197266,9.034873962402344,0.2560679614543915
69,0.014682559296488762,0.9981014728546143,8.630040168762207,0.26395630836486816
70,0.012914316728711128,0.9986330270767212,8.58293342590332,0.2615291178226471
71,0.01615213230252266,0.9984811544418335,6.66006326675415,0.2551577687263489
72,0.010613152757287025,0.9985570907592773,8.73044490814209,0.2609223425388336
73,0.011287188157439232,0.9984052181243896,8.805109024047852,0.2597087323665619
74,0.014867953024804592,0.9981774091720581,7.821952819824219,0.2760922312736511
75,0.010166843421757221,0.9986330270767212,8.129472732543945,0.2675970792770386
76,0.014421946369111538,0.9981014728546143,8.385512351989746,0.26668688654899597
77,0.013850738294422626,0.9980255365371704,7.608335018157959,0.2803398072719574
78,0.011744635179638863,0.9980255365371704,9.393157958984375,0.27457523345947266
79,0.00917085912078619,0.9985570907592773,8.404443740844727,0.2770024240016937
80,0.010090796276926994,0.9984052181243896,9.732574462890625,0.2703276574611664
81,0.011573373340070248,0.998253345489502,7.871196746826172,0.2876213490962982
82,0.00966675765812397,0.9984052181243896,7.701172351837158,0.2876213490962982
83,0.013362223282456398,0.9983292818069458,7.555070877075195,0.2939927279949188
84,0.013673982582986355,0.9981774091720581,6.809516906738281,0.2873179614543915
85,0.010209619998931885,0.9979496002197266,10.7271146774292,0.2748786509037018
86,0.01307981088757515,0.9977976679801941,9.876707077026367,0.2839805781841278
87,0.015664532780647278,0.9978736042976379,8.726016998291016,0.2927791178226471
88,0.009196959435939789,0.9981774091720581,10.981904029846191,0.2964198887348175
89,0.014000194147229195,0.9985570907592773,9.45499038696289,0.29763349890708923
90,0.008129125460982323,0.998708963394165,9.885162353515625,0.3006674647331238
91,0.016463568434119225,0.9984811544418335,8.917093276977539,0.30400484800338745
92,0.007208535447716713,0.9986330270767212,8.665572166442871,0.3073422312736511
93,0.00906459055840969,0.998708963394165,8.509099006652832,0.30582523345947266
94,0.008043504320085049,0.9985570907592773,8.453374862670898,0.30855581164360046
95,0.00854149553924799,0.9984052181243896,8.657394409179688,0.3106796145439148
96,0.006951577961444855,0.998253345489502,8.318241119384766,0.30673542618751526
97,0.010080873034894466,0.9984811544418335,9.4009370803833,0.303398072719574
98,0.008410835638642311,0.9983292818069458,8.834830284118652,0.30764561891555786
99,0.007460508495569229,0.9988608956336975,7.901448726654053,0.30582523345947266
100,0.0076055401004850864,0.998253345489502,8.22474479675293,0.2982403039932251
101,0.007814755663275719,0.9983292818069458,8.099165916442871,0.29793688654899597
102,0.007872939109802246,0.9979496002197266,8.69110107421875,0.3006674647331238
103,0.007098973263055086,0.9985570907592773,8.339109420776367,0.29429611563682556
104,0.009120319969952106,0.9980255365371704,7.5614142417907715,0.28701457381248474
105,0.005832099821418524,0.9989368319511414,8.205869674682617,0.2854975759983063
106,0.009321076795458794,0.9981774091720581,8.51756763458252,0.3018810749053955
107,0.009303761646151543,0.9977217316627502,8.48356819152832,0.2930825352668762
108,0.006182488054037094,0.9983292818069458,8.5,0.3061286509037018
109,0.009590054862201214,0.9984052181243896,7.541199207305908,0.31128641963005066
110,0.006698548328131437,0.9983292818069458,7.928899765014648,0.31037622690200806
111,0.004874742589890957,0.9986330270767212,9.340109825134277,0.30855581164360046
112,0.009321694262325764,0.998253345489502,7.91897439956665,0.303398072719574
113,0.008219202049076557,0.9986330270767212,10.512093544006348,0.307949036359787
114,0.00952159520238638,0.9980255365371704,10.318907737731934,0.3125
115,0.010152696631848812,0.9980255365371704,10.320169448852539,0.3043082654476166
116,0.007528388407081366,0.9984052181243896,9.14167594909668,0.3194781541824341
117,0.006945652887225151,0.9983292818069458,8.658617973327637,0.3161407709121704
118,0.007265681400895119,0.998253345489502,8.120933532714844,0.3179611563682556
119,0.008319488726556301,0.9981774091720581,6.85457181930542,0.3194781541824341
120,0.005287351086735725,0.9985570907592773,9.239148139953613,0.3152305781841278
121,0.008132129907608032,0.9983292818069458,8.229639053344727,0.31462377309799194
122,0.006299867760390043,0.9985570907592773,8.571940422058105,0.322512149810791
123,0.006455073598772287,0.9985570907592773,8.483238220214844,0.3088592290878296
124,0.00805970374494791,0.998253345489502,9.427701950073242,0.31462377309799194
125,0.006392990704625845,0.9987849593162537,9.78493595123291,0.3115898072719574
126,0.008979897946119308,0.9985570907592773,9.334746360778809,0.3043082654476166
127,0.007647078484296799,0.9985570907592773,8.636098861694336,0.30946603417396545
128,0.007167112082242966,0.9985570907592773,9.06701374053955,0.31917476654052734
129,0.007168714888393879,0.9984811544418335,8.743837356567383,0.30400484800338745
130,0.010691373609006405,0.9980255365371704,7.942399501800537,0.3046116530895233
131,0.009902979247272015,0.9983292818069458,7.575198173522949,0.31189319491386414
132,0.008063225075602531,0.9981774091720581,8.123685836791992,0.3115898072719574
133,0.007040080614387989,0.9985570907592773,7.669676780700684,0.31917476654052734
134,0.005655672866851091,0.9986330270767212,8.51099967956543,0.3243325352668762
135,0.005830009467899799,0.998708963394165,7.358361721038818,0.3185679614543915
136,0.005994026083499193,0.9983292818069458,7.275222301483154,0.3197815418243408
137,0.006685079075396061,0.9984811544418335,7.1988654136657715,0.3212985396385193
138,0.004084324464201927,0.998708963394165,7.184262275695801,0.32554611563682556
139,0.00509585440158844,0.9986330270767212,7.413710117340088,0.32190534472465515
140,0.005588557105511427,0.9984811544418335,7.939634323120117,0.3249393105506897
141,0.006476645823568106,0.9983292818069458,7.775083541870117,0.3194781541824341
142,0.00702317152172327,0.9986330270767212,7.434741497039795,0.31735438108444214
143,0.009210730902850628,0.9985570907592773,6.840656280517578,0.31371358036994934
144,0.007553027477115393,0.9980255365371704,7.717316150665283,0.29338592290878296
145,0.007629050873219967,0.9984052181243896,7.49656343460083,0.3240291178226471
146,0.007008951622992754,0.9981014728546143,8.57866096496582,0.29672330617904663
147,0.005339864641427994,0.998253345489502,8.001331329345703,0.3222087323665619
148,0.0069970618933439255,0.9984052181243896,7.776088237762451,0.3249393105506897
149,0.006607848219573498,0.9987849593162537,7.507111072540283,0.3267596960067749
150,0.004759390838444233,0.9984811544418335,8.257525444030762,0.3267596960067749
151,0.010556439869105816,0.9980255365371704,11.976241111755371,0.28125
152,0.008782449178397655,0.9983292818069458,9.762306213378906,0.3300970792770386
153,0.006136008538305759,0.9984052181243896,9.891471862792969,0.3300970792770386
154,0.006243472918868065,0.998253345489502,8.674118041992188,0.33252426981925964
155,0.007079424802213907,0.9985570907592773,8.970171928405762,0.32827669382095337
156,0.00769356032833457,0.9984052181243896,8.289373397827148,0.3322208821773529
157,0.005936652887612581,0.9984811544418335,7.7106709480285645,0.3319174647331238
158,0.006700847763568163,0.998708963394165,8.760384559631348,0.31826457381248474
159,0.007710454985499382,0.9978736042976379,7.825761795043945,0.3313106894493103
160,0.005168204661458731,0.9984052181243896,9.532197952270508,0.32706311345100403
161,0.00883536972105503,0.9978736042976379,8.637598037719727,0.3319174647331238
162,0.01091714296489954,0.998253345489502,6.752677917480469,0.3313106894493103
163,0.005024513229727745,0.9985570907592773,7.080108165740967,0.32918688654899597
164,0.0038583173882216215,0.9987849593162537,7.003117084503174,0.32797330617904663
165,0.0036772966850548983,0.9987849593162537,7.688147068023682,0.3304004967212677
166,0.004898225422948599,0.9983292818069458,8.418731689453125,0.3234223425388336
167,0.007191766519099474,0.9980255365371704,8.401229858398438,0.32918688654899597
168,0.006834337022155523,0.9984052181243896,7.328347682952881,0.3319174647331238
169,0.006267060991376638,0.9985570907592773,6.929506301879883,0.33161407709121704
170,0.003791007213294506,0.9987849593162537,7.784119129180908,0.32888349890708923
171,0.0064369384199380875,0.9980255365371704,9.42171573638916,0.3267596960067749
172,0.006878753192722797,0.9981774091720581,9.942856788635254,0.3249393105506897
173,0.010273831896483898,0.9981774091720581,7.221676826477051,0.3313106894493103
174,0.005388886667788029,0.9984811544418335,8.797207832336426,0.3252427279949188
