,loss,accuracy,val_loss,val_accuracy
0,4.929747581481934,0.00941265095025301,4.786746501922607,0.010315533727407455
1,4.7735114097595215,0.014307228848338127,4.795690059661865,0.013652912341058254
2,4.408445358276367,0.08584337681531906,4.881649971008301,0.033070389181375504
3,2.0452122688293457,0.5809487700462341,6.724234104156494,0.04702669754624367
4,1.127000093460083,0.7966867685317993,9.163557052612305,0.06644417345523834
5,0.7592062950134277,0.8719879388809204,10.018437385559082,0.07736650854349136
6,0.6454460620880127,0.9058734774589539,10.031890869140625,0.0946601927280426
7,0.5351651906967163,0.9280873537063599,11.229901313781738,0.10406553745269775
8,0.40204817056655884,0.9487951993942261,11.98395824432373,0.1125606819987297
9,0.33009424805641174,0.9638554453849792,12.785479545593262,0.1222694143652916
10,0.31395983695983887,0.9668674468994141,11.782875061035156,0.12985436618328094
11,0.23811310529708862,0.9759036302566528,11.096299171447754,0.14320388436317444
12,0.20604191720485687,0.9819276928901672,11.419994354248047,0.14866505563259125
13,0.13207197189331055,0.9841867685317993,10.776412963867188,0.15382280945777893
14,0.1471618115901947,0.9823042154312134,10.550125122070312,0.1617111712694168
15,0.21930846571922302,0.9841867685317993,10.236997604370117,0.1695995181798935
16,0.1220698431134224,0.985316276550293,10.26189136505127,0.17657767236232758
17,0.08565249294042587,0.990963876247406,10.023768424987793,0.18234223127365112
18,0.122953861951828,0.9879518151283264,9.771490097045898,0.19083738327026367
19,0.08409784734249115,0.9924699068069458,9.699864387512207,0.1929611712694168
20,0.10792935639619827,0.9898343086242676,9.40118408203125,0.1990291327238083
21,0.07108709961175919,0.9932228922843933,8.893094062805176,0.1972087323665619
22,0.08288304507732391,0.9917168617248535,9.25880241394043,0.20570388436317444
23,0.06677860021591187,0.9928463697433472,9.182449340820312,0.20964805781841278
24,0.059757303446531296,0.9935994148254395,8.790606498718262,0.21146844327449799
25,0.05933519825339317,0.9917168617248535,8.857884407043457,0.21571601927280426
26,0.05399531498551369,0.9939758777618408,8.724903106689453,0.2242111712694168
27,0.04815390706062317,0.9939758777618408,8.63388442993164,0.22663834691047668
28,0.051387544721364975,0.9939758777618408,8.651554107666016,0.22481796145439148
29,0.04934772104024887,0.9951054453849792,8.512933731079102,0.2302791327238083
30,0.030891722068190575,0.9962349534034729,8.470075607299805,0.23058252036571503
31,0.059259604662656784,0.9932228922843933,8.164774894714355,0.2357402890920639
32,0.05144120380282402,0.9939758777618408,8.451132774353027,0.23695388436317444
33,0.0485542006790638,0.9939758777618408,8.45982837677002,0.23907767236232758
34,0.06214674934744835,0.9939758777618408,8.305032730102539,0.24514563381671906
35,0.02426080033183098,0.9977409839630127,7.9930524826049805,0.2463592290878296
36,0.03200308233499527,0.9966114163398743,8.108296394348145,0.2463592290878296
37,0.06497713178396225,0.9928463697433472,8.247797012329102,0.2536407709121704
38,0.02619333192706108,0.9969879388809204,8.198042869567871,0.25242719054222107
39,0.027312517166137695,0.9973644614219666,8.720111846923828,0.25151699781417847
40,0.03820342943072319,0.9969879388809204,8.264093399047852,0.2581917345523834
41,0.042090196162462234,0.9962349534034729,8.100322723388672,0.2563713490962982
42,0.041970446705818176,0.9973644614219666,7.584789752960205,0.26304611563682556
43,0.025104474276304245,0.9969879388809204,7.907794952392578,0.2627427279949188
44,0.04021381586790085,0.9951054453849792,8.110245704650879,0.26547330617904663
45,0.030230198055505753,0.9958584308624268,8.011568069458008,0.26668688654899597
46,0.028597693890333176,0.9954819083213806,7.88254976272583,0.271237850189209
47,0.028614673763513565,0.9966114163398743,7.7749152183532715,0.2739684581756592
48,0.037738315761089325,0.9954819083213806,8.095949172973633,0.2751820385456085
49,0.03478333353996277,0.9958584308624268,8.093927383422852,0.27882280945777893
50,0.015606962144374847,0.9981174468994141,7.816769599914551,0.27639561891555786
51,0.015138288959860802,0.9977409839630127,7.809535980224609,0.27639561891555786
52,0.020378807559609413,0.9977409839630127,7.25266695022583,0.28185680508613586
53,0.0361504927277565,0.9954819083213806,7.572712421417236,0.2854975759983063
54,0.04020501673221588,0.9973644614219666,7.544530391693115,0.2854975759983063
55,0.02102908305823803,0.9977409839630127,9.055154800415039,0.2848907709121704
56,0.03694581985473633,0.9973644614219666,7.946183681488037,0.2873179614543915
57,0.02335902862250805,0.9969879388809204,7.894311428070068,0.2885315418243408
58,0.027289411053061485,0.9966114163398743,7.680698871612549,0.28974515199661255
59,0.027353789657354355,0.9969879388809204,7.391701698303223,0.29065534472465515
60,0.011940928176045418,0.9984939694404602,7.093733787536621,0.290351927280426
61,0.02697538211941719,0.9973644614219666,7.297151565551758,0.2894417345523834
62,0.02390221692621708,0.9973644614219666,7.112198829650879,0.2927791178226471
63,0.013472175225615501,0.9977409839630127,7.352173805236816,0.29156553745269775
64,0.03361910954117775,0.9969879388809204,7.87768030166626,0.2900485396385193
65,0.028958946466445923,0.9977409839630127,7.362964630126953,0.29854369163513184
66,0.01711556501686573,0.9969879388809204,8.35582447052002,0.2930825352668762
67,0.04042890667915344,0.9977409839630127,7.818171977996826,0.2982403039932251
68,0.033305902034044266,0.9954819083213806,7.7522969245910645,0.29945388436317444
69,0.03822198882699013,0.9962349534034729,7.444231033325195,0.3015776574611664
70,0.024667363613843918,0.9977409839630127,7.3114166259765625,0.3046116530895233
71,0.008407232351601124,0.9988704919815063,6.996994972229004,0.30582523345947266
72,0.013002535328269005,0.9981174468994141,6.975014686584473,0.3043082654476166
73,0.013865995220839977,0.9981174468994141,6.85498571395874,0.3037014603614807
74,0.026989569887518883,0.9962349534034729,7.024843215942383,0.3097694218158722
75,0.011888270266354084,0.9984939694404602,6.735356330871582,0.31280338764190674
76,0.03288944065570831,0.9958584308624268,6.813107490539551,0.3115898072719574
77,0.019587751477956772,0.9969879388809204,6.609797954559326,0.31037622690200806
78,0.021947059780359268,0.9973644614219666,6.392537593841553,0.31644418835639954
79,0.003649374470114708,0.9992470145225525,6.7283735275268555,0.31553396582603455
80,0.0101403146982193,0.9981174468994141,6.959856033325195,0.31492719054222107
81,0.017159191891551018,0.9977409839630127,6.968668460845947,0.31583738327026367
82,0.013308374211192131,0.9973644614219666,6.7798237800598145,0.317050963640213
83,0.026782453060150146,0.9973644614219666,6.479909896850586,0.31735438108444214
84,0.014807133935391903,0.9981174468994141,6.6030168533325195,0.3185679614543915
85,0.017856618389487267,0.9981174468994141,6.407958030700684,0.31826457381248474
86,0.016138987615704536,0.9973644614219666,6.754064559936523,0.3203883469104767
87,0.025713184848427773,0.9977409839630127,6.534918785095215,0.32645630836486816
88,0.007957094348967075,0.9988704919815063,6.527378559112549,0.3261529207229614
89,0.020483309403061867,0.9977409839630127,6.696793556213379,0.3249393105506897
90,0.01692521944642067,0.9969879388809204,6.4852190017700195,0.32645630836486816
91,0.024986987933516502,0.9969879388809204,6.789089202880859,0.3252427279949188
92,0.00892641581594944,0.9984939694404602,6.493738174438477,0.3258495032787323
93,0.016100279986858368,0.9977409839630127,6.464203357696533,0.3310072720050812
94,0.011675271205604076,0.9981174468994141,6.758558750152588,0.3310072720050812
95,0.01440309640020132,0.9981174468994141,6.205508708953857,0.3319174647331238
96,0.006660331506282091,0.9988704919815063,6.414292812347412,0.32979369163513184
97,0.005339387804269791,0.9988704919815063,6.250792980194092,0.3331310749053955
98,0.0041374522261321545,0.9988704919815063,6.473694801330566,0.333737850189209
99,0.0024103743489831686,0.9992470145225525,6.351850509643555,0.3331310749053955
100,0.006380483973771334,0.9988704919815063,6.495148181915283,0.33161407709121704
101,0.006698166951537132,0.9988704919815063,6.191505432128906,0.3328276574611664
102,0.009623385965824127,0.9984939694404602,6.090549945831299,0.334648072719574
103,0.007567450869828463,0.9988704919815063,6.329227924346924,0.333737850189209
104,0.017667338252067566,0.9981174468994141,6.135005474090576,0.3313106894493103
105,0.004762638825923204,0.9988704919815063,6.216247081756592,0.33252426981925964
106,0.008751597255468369,0.9981174468994141,6.076289176940918,0.3382888436317444
107,0.015972040593624115,0.9981174468994141,6.308706283569336,0.3401092290878296
108,0.0033785058185458183,0.9992470145225525,6.899211406707764,0.3358616530895233
109,0.010667353868484497,0.9984939694404602,6.775234222412109,0.3358616530895233
110,0.013796152547001839,0.9984939694404602,6.079653263092041,0.3364684581756592
111,0.007725444156676531,0.9988704919815063,5.852322578430176,0.33707523345947266
112,0.0021490748040378094,0.9992470145225525,5.849567413330078,0.3395024240016937
113,0.020691748708486557,0.9973644614219666,6.429747581481934,0.339199036359787
114,0.004301150795072317,0.9992470145225525,6.606973171234131,0.34071603417396545
115,0.01723124086856842,0.9984939694404602,5.967202663421631,0.34314319491386414
116,0.006051792297512293,0.9988704919815063,5.591984272003174,0.34375
117,0.004767988808453083,0.9988704919815063,5.977766990661621,0.34526699781417847
118,0.012666832655668259,0.9981174468994141,6.0642991065979,0.3419296145439148
119,0.008370032534003258,0.9984939694404602,6.040750980377197,0.34496358036994934
120,0.00950954295694828,0.9988704919815063,6.092926502227783,0.34071603417396545
121,0.0161216352134943,0.9981174468994141,5.832618713378906,0.3455703854560852
122,0.004746218211948872,0.9988704919815063,6.031493663787842,0.34769418835639954
123,0.007584917359054089,0.9988704919815063,6.0290608406066895,0.3428398072719574
124,0.014739110134541988,0.9981174468994141,6.434573173522949,0.3455703854560852
125,0.004350608214735985,0.9988704919815063,5.910014629364014,0.34678396582603455
126,0.014232865534722805,0.9984939694404602,6.712856769561768,0.34223300218582153
127,0.011717126704752445,0.9981174468994141,6.811156272888184,0.34496358036994934
128,0.017029287293553352,0.9981174468994141,5.499135971069336,0.34708738327026367
129,0.008212028071284294,0.9984939694404602,5.989765644073486,0.34951457381248474
130,0.016413912177085876,0.9973644614219666,6.0942301750183105,0.35224515199661255
131,0.022871576249599457,0.9977409839630127,5.9237775802612305,0.35406553745269775
132,0.015747668221592903,0.9981174468994141,5.507802963256836,0.35315534472465515
133,0.013516553677618504,0.9977409839630127,5.743959903717041,0.35588592290878296
134,0.009181695058941841,0.9984939694404602,5.329354763031006,0.3534587323665619
135,0.009392790496349335,0.9984939694404602,5.982463359832764,0.3546723425388336
136,0.007359724957495928,0.9984939694404602,6.173295974731445,0.35497573018074036
137,0.013666155748069286,0.9981174468994141,6.43668794631958,0.3561893105506897
138,0.003203574102371931,0.9992470145225525,5.816147327423096,0.3561893105506897
139,0.005143105052411556,0.9988704919815063,6.2670135498046875,0.35588592290878296
140,0.017221622169017792,0.9984939694404602,5.284594535827637,0.35952669382095337
141,0.006166255101561546,0.9988704919815063,5.28379487991333,0.3561893105506897
142,0.010962135158479214,0.9981174468994141,5.3785786628723145,0.3574029207229614
143,0.006515298038721085,0.9988704919815063,5.268038749694824,0.3607403039932251
144,0.020779313519597054,0.9973644614219666,5.23842716217041,0.3598301112651825
145,0.009655380621552467,0.9981174468994141,5.8971991539001465,0.3598301112651825
146,0.0048624565824866295,0.9988704919815063,5.882494926452637,0.35922330617904663
147,0.003021399024873972,0.9992470145225525,5.585453510284424,0.3613470792770386
148,0.010335396975278854,0.9981174468994141,5.506586074829102,0.35952669382095337
149,0.012697044759988785,0.9984939694404602,5.650913238525391,0.35831311345100403
150,0.0048034233041107655,0.9992470145225525,5.382735252380371,0.3613470792770386
151,0.01945565454661846,0.9973644614219666,5.872054100036621,0.36195388436317444
152,0.007686413358896971,0.9984939694404602,5.551804542541504,0.3622572720050812
153,0.0014785329112783074,0.9992470145225525,5.499595642089844,0.36104369163513184
154,0.003425933886319399,0.9992470145225525,5.643219470977783,0.3625606894493103
155,0.009523133747279644,0.9984939694404602,5.406813621520996,0.3607403039932251
156,0.004976063966751099,0.9988704919815063,5.1822686195373535,0.3607403039932251
157,0.009183716028928757,0.9981174468994141,5.490173816680908,0.36195388436317444
158,0.010377399623394012,0.9984939694404602,5.456597328186035,0.36559465527534485
159,0.010165464133024216,0.9981174468994141,5.547584533691406,0.3613470792770386
160,0.0036688633263111115,0.9984939694404602,6.248821258544922,0.35952669382095337
161,0.014115812256932259,0.9984939694404602,5.680643558502197,0.36559465527534485
162,0.025074921548366547,0.9973644614219666,5.937451362609863,0.3640776574611664
163,0.003412176389247179,0.9992470145225525,5.247632026672363,0.3677184581756592
164,0.0010747394990175962,0.9992470145225525,5.47634220123291,0.36559465527534485
165,0.00798796396702528,0.9984939694404602,5.766057014465332,0.3662014603614807
166,0.003080269554629922,0.9988704919815063,5.973388195037842,0.3652912676334381
167,0.002234421903267503,0.9992470145225525,5.5796403884887695,0.36559465527534485
168,0.009909492917358875,0.9984939694404602,5.362221717834473,0.3677184581756592
169,0.004970837850123644,0.9988704919815063,5.290508270263672,0.3695388436317444
170,0.0030578209552913904,0.9992470145225525,5.125643730163574,0.3680218458175659
171,0.0031399403233081102,0.9988704919815063,5.382771015167236,0.3698422312736511
172,0.002711718203499913,0.9988704919815063,5.4854655265808105,0.3713592290878296
173,0.015345939435064793,0.9981174468994141,6.004201889038086,0.36741504073143005
174,0.005586199462413788,0.9992470145225525,5.471159934997559,0.370449036359787
175,0.007788437884300947,0.9992470145225525,5.189233303070068,0.370449036359787
176,0.012565771117806435,0.9984939694404602,5.351337909698486,0.37166261672973633
177,0.001693319296464324,0.9992470145225525,5.070259094238281,0.37196603417396545
178,0.0011546631576493382,0.9992470145225525,5.2919769287109375,0.3713592290878296
179,0.004347774665802717,0.9988704919815063,5.127912521362305,0.37105581164360046
180,0.0022771896328777075,0.9988704919815063,5.404890537261963,0.3695388436317444
181,0.0020728628151118755,0.9992470145225525,5.476236820220947,0.36923542618751526
182,0.01077917218208313,0.9981174468994141,6.280052185058594,0.37014561891555786
183,0.013278993777930737,0.9984939694404602,5.393470764160156,0.3731796145439148
184,0.005217595025897026,0.9988704919815063,5.435503005981445,0.37257280945777893
185,0.009451579302549362,0.9988704919815063,5.114931583404541,0.37348300218582153
186,0.012595515698194504,0.9977409839630127,5.129280090332031,0.3759101927280426
187,0.002177800517529249,0.9992470145225525,5.061187267303467,0.37803396582603455
188,0.0020378055050969124,0.9992470145225525,5.644623756408691,0.37287622690200806
189,0.00697163213044405,0.9984939694404602,5.391079425811768,0.37651699781417847
190,0.0029579345136880875,0.9988704919815063,5.530126571655273,0.3804611563682556
191,0.004204224795103073,0.9988704919815063,5.505336761474609,0.3792475759983063
192,0.0016289753839373589,0.9996234774589539,5.601807117462158,0.37742719054222107
193,0.007130793761461973,0.9981174468994141,5.14670467376709,0.3786407709121704
194,0.001420636777766049,0.9992470145225525,5.26085901260376,0.3801577687263489
195,0.0064151473343372345,0.9988704919815063,5.064396381378174,0.3768203854560852
196,0.004778063856065273,0.9984939694404602,5.123045921325684,0.3768203854560852
197,0.013127344660460949,0.9984939694404602,5.518978595733643,0.37894418835639954
198,0.002657357370480895,0.9996234774589539,4.800803184509277,0.3801577687263489
199,0.002010892378166318,0.9992470145225525,5.43857479095459,0.37803396582603455
200,0.0025746633764356375,0.9992470145225525,5.435771465301514,0.3759101927280426
201,0.00482228072360158,0.9984939694404602,6.503481864929199,0.3777305781841278
202,0.01292937621474266,0.9981174468994141,5.210038661956787,0.37712377309799194
203,0.0025308129843324423,0.9988704919815063,5.198746681213379,0.3777305781841278
204,0.0013710656203329563,0.9992470145225525,5.256251811981201,0.37985438108444214
205,0.005480577703565359,0.9984939694404602,5.218964576721191,0.37985438108444214
206,0.007778063416481018,0.9984939694404602,4.930430889129639,0.37803396582603455
207,0.002511360449716449,0.9988704919815063,5.514080047607422,0.38076457381248474
208,0.0014210561057552695,0.9992470145225525,5.300331115722656,0.38349515199661255
209,0.005594413261860609,0.9984939694404602,5.363552570343018,0.379550963640213
210,0.007149896584451199,0.9984939694404602,4.831230163574219,0.37833738327026367
211,0.0048796688206493855,0.9984939694404602,5.1063737869262695,0.3801577687263489
212,0.0012337637599557638,0.9992470145225525,5.099256992340088,0.3801577687263489
213,0.010746192187070847,0.9984939694404602,5.042873382568359,0.38076457381248474
214,0.0035112062469124794,0.9988704919815063,4.926331996917725,0.379550963640213
215,0.003083762712776661,0.9988704919815063,5.473857879638672,0.38258495926856995
216,0.006921342108398676,0.9984939694404602,5.969635486602783,0.3828883469104767
217,0.018419558182358742,0.9984939694404602,5.189272403717041,0.38076457381248474
218,0.0016016032313928008,0.9992470145225525,4.981115818023682,0.37894418835639954
