,loss,accuracy,val_loss,val_accuracy
29,4.358032703399658,0.0550595223903656,4.932576656341553,0.023058252409100533
30,4.359287261962891,0.0505952388048172,4.924642562866211,0.02366504818201065
31,4.351273536682129,0.0438988097012043,4.973202228546143,0.02063106745481491
32,4.306441307067871,0.0550595223903656,4.994787693023682,0.01911407709121704
33,4.296759128570557,0.0520833320915699,4.972254276275635,0.026092233136296272
34,4.256595611572266,0.0491071417927742,4.970551013946533,0.02366504818201065
35,4.249173164367676,0.0587797611951828,5.029565334320068,0.026092233136296272
36,4.268270492553711,0.0535714291036129,5.034093856811523,0.022451456636190414
37,4.266678810119629,0.0691964253783226,5.021381378173828,0.024575242772698402
38,4.229776382446289,0.0669642835855484,5.0270819664001465,0.024878641590476036
39,4.218516826629639,0.0684523805975914,5.001680374145508,0.024575242772698402
40,4.169433116912842,0.065476194024086,5.02363920211792,0.023361651226878166
41,4.136636257171631,0.0788690447807312,5.0511155128479,0.023968446999788284
42,4.129806041717529,0.075148805975914,5.055111408233643,0.02973300963640213
43,4.103091239929199,0.081101194024086,5.055861949920654,0.026092233136296272
44,4.109757900238037,0.076636902987957,5.092490196228027,0.029429610818624496
45,4.069813251495361,0.0840773805975914,5.13184118270874,0.02882281504571438
46,4.08200740814209,0.0840773805975914,5.122162818908691,0.032463591545820236
47,4.011808395385742,0.0863095223903656,5.10361385345459,0.033070389181375504
48,3.9739725589752197,0.0959821417927742,5.178723335266113,0.03367718309164047
49,3.980226755142212,0.095238097012043,5.148059844970703,0.03731796145439148
50,3.9126505851745605,0.0944940447807312,5.312018871307373,0.02973300963640213
51,3.957850933074951,0.1138392835855484,5.18917989730835,0.03671116381883621
52,3.9254353046417236,0.1049107164144516,5.167846202850342,0.03792475908994675
53,3.8429253101348877,0.122023805975914,5.220473289489746,0.03519417345523834
54,3.8587870597839355,0.1190476194024086,5.284483909606934,0.040048543363809586
55,3.806015729904175,0.1183035746216774,5.230268955230713,0.03822815418243408
56,3.791248083114624,0.1264880895614624,5.3244123458862305,0.038531553000211716
57,3.750107526779175,0.137648805975914,5.28420877456665,0.04247572645545006
58,3.737215042114258,0.1473214328289032,5.3896355628967285,0.03671116381883621
59,3.724210023880005,0.1488095223903656,5.443045139312744,0.03428398072719574
60,3.7034904956817627,0.1413690447807312,5.395406246185303,0.044599514454603195
61,3.6913721561431885,0.146577388048172,5.381603717803955,0.040048543363809586
62,3.6202220916748047,0.1599702388048172,5.589749336242676,0.03731796145439148
63,3.6407485008239746,0.1525297611951828,5.5116119384765625,0.03671116381883621
64,3.5904831886291504,0.1547619104385376,5.5540547370910645,0.040048543363809586
65,3.6253974437713623,0.1681547611951828,5.459004878997803,0.044599514454603195
66,3.590188980102539,0.1733630895614624,5.51688814163208,0.040048543363809586
67,3.5607070922851562,0.162202388048172,5.511193752288818,0.04338592290878296
68,3.477451801300049,0.1741071492433548,5.62441349029541,0.043082524091005325
69,3.504084348678589,0.181547611951828,5.5488667488098145,0.04399271681904793
70,3.4522199630737305,0.1867559552192688,5.671786785125732,0.04126213490962982
71,3.452604055404663,0.1941964328289032,5.711921691894531,0.04581310600042343
72,3.449814558029175,0.1875,5.681423664093018,0.04247572645545006
73,3.4006950855255127,0.2053571492433548,5.743119716644287,0.04490291327238083
74,3.3745265007019043,0.206101194024086,5.645359039306641,0.04490291327238083
75,3.322840452194214,0.2172619104385376,5.743330001831055,0.0482402928173542
76,3.2799556255340576,0.206101194024086,5.815534591674805,0.040048543363809586
77,3.26228404045105,0.231398805975914,5.81373929977417,0.046116504818201065
78,3.2828104496002197,0.2254464328289032,5.862096309661865,0.04520631209015846
79,3.266528844833374,0.228422611951828,5.892111778259277,0.04429611563682556
80,3.258091449737549,0.2306547611951828,5.897104740142822,0.04429611563682556
81,3.225285053253174,0.2328869104385376,5.905240058898926,0.0473300963640213
82,3.2047855854034424,0.2544642984867096,5.957021713256836,0.04429611563682556
83,3.2213549613952637,0.2366071492433548,6.021930694580078,0.03883495181798935
84,3.1255831718444824,0.247023805975914,5.952375411987305,0.04581310600042343
85,3.1308648586273193,0.261904776096344,6.104238510131836,0.04065534099936485
86,3.161146640777588,0.2633928656578064,6.023075580596924,0.047633495181798935
87,3.068167209625244,0.2611607015132904,6.051704406738281,0.04277912527322769
88,3.145075798034668,0.2611607015132904,6.081742286682129,0.04945388436317444
89,3.0296778678894043,0.284970223903656,6.343965530395508,0.03944174572825432
90,3.0263569355010986,0.2886904776096344,6.211398601531982,0.04490291327238083
91,3.035487413406372,0.2842261791229248,6.148412227630615,0.04884708672761917
92,2.9842631816864014,0.2938988208770752,6.254738807678223,0.046116504818201065
93,2.9891743659973145,0.2782738208770752,6.173502445220947,0.04672330245375633
94,2.9383435249328613,0.2864583432674408,6.285872459411621,0.04975728318095207
95,2.9236044883728027,0.3102678656578064,6.305296897888184,0.049150485545396805
96,2.8877463340759277,0.3058035671710968,6.307430744171143,0.050667475908994675
97,2.858851194381714,0.3013392984867096,6.350481033325195,0.05127427354454994
98,2.8225622177124023,0.328125,6.4656548500061035,0.0464199036359787
99,2.8727104663848877,0.318452388048172,6.413415908813477,0.04945388436317444
100,2.816697359085083,0.324404776096344,6.431775093078613,0.05309465900063515
101,2.753037929534912,0.3325892984867096,6.569200038909912,0.04884708672761917
102,2.758274793624878,0.3348214328289032,6.572470664978027,0.04672330245375633
103,2.785332441329956,0.3385416567325592,6.5341644287109375,0.04399271681904793
104,2.741121768951416,0.3415178656578064,6.6015448570251465,0.05127427354454994
105,2.750469207763672,0.3511904776096344,6.6126813888549805,0.05097087472677231
106,2.7323062419891357,0.3623511791229248,6.574902057647705,0.05612863972783089
107,2.70172119140625,0.3601190447807312,6.727138042449951,0.04884708672761917
108,2.6750950813293457,0.3571428656578064,6.688706398010254,0.05097087472677231
109,2.6635899543762207,0.371279776096344,6.6366777420043945,0.05339805781841278
110,2.634026050567627,0.375,6.6916656494140625,0.052184466272592545
111,2.5990562438964844,0.3913690447807312,6.8212714195251465,0.05157766863703728
112,2.5732388496398926,0.380952388048172,6.902641773223877,0.052184466272592545
113,2.5856716632843018,0.369047611951828,7.030407905578613,0.04520631209015846
114,2.5551178455352783,0.375,6.914097309112549,0.05036407709121704
115,2.544405460357666,0.390625,7.030271053314209,0.052184466272592545
116,2.5439319610595703,0.394345223903656,6.965625286102295,0.05127427354454994
117,2.528902053833008,0.3861607015132904,6.935431480407715,0.055218446999788284
118,2.501532793045044,0.4144345223903656,7.070961952209473,0.05552184581756592
119,2.4555702209472656,0.4069940447807312,7.019599914550781,0.052184466272592545
120,2.4559242725372314,0.4114583432674408,7.116024971008301,0.052184466272592545
121,2.375157117843628,0.4241071343421936,7.112182140350342,0.05612863972783089
122,2.3776676654815674,0.4188988208770752,7.229048252105713,0.049150485545396805
123,2.441962957382202,0.4226190447807312,7.169921398162842,0.05309465900063515
124,2.345837116241455,0.4352678656578064,7.1152191162109375,0.056735437363386154
125,2.4250247478485107,0.4233630895614624,7.222925186157227,0.05006067827343941
126,2.388254404067993,0.427827388048172,7.2670674324035645,0.05400485545396805
127,2.369109869003296,0.4345238208770752,7.354848384857178,0.05006067827343941
128,2.297675132751465,0.4553571343421936,7.346830368041992,0.05643203854560852
129,2.336980104446411,0.4486607015132904,7.368377208709717,0.05339805781841278
130,2.266551971435547,0.456845223903656,7.5577263832092285,0.05552184581756592
131,2.2972350120544434,0.449404776096344,7.532829761505127,0.04975728318095207
132,2.300269603729248,0.4464285671710968,7.385185241699219,0.05157766863703728
133,2.291111469268799,0.4389880895614624,7.266560077667236,0.05430825427174568
134,2.2084689140319824,0.4717261791229248,7.472362518310547,0.05552184581756592
135,2.249028205871582,0.480654776096344,7.536646366119385,0.05188106745481491
136,2.235217809677124,0.4672619104385376,7.441582679748535,0.058252427726984024
137,2.250548839569092,0.480654776096344,7.531135082244873,0.058252427726984024
138,2.0957489013671875,0.5089285969734192,7.715012073516846,0.052184466272592545
139,2.1505587100982666,0.4925595223903656,7.67535400390625,0.053701456636190414
140,2.10844087600708,0.5007440447807312,7.701354026794434,0.056735437363386154
141,2.135667324066162,0.4992559552192688,7.793459415435791,0.05461164936423302
142,2.1106960773468018,0.496279776096344,7.688675880432129,0.05764563009142876
143,2.100226640701294,0.507440447807312,7.825300693511963,0.05764563009142876
144,2.088674545288086,0.5052083134651184,7.847784042358398,0.060679610818624496
145,2.074070453643799,0.523809552192688,7.692498207092285,0.06280339509248734
146,2.095183849334717,0.503720223903656,7.901618003845215,0.05643203854560852
147,2.094758987426758,0.5200892686843872,7.9170942306518555,0.05703883618116379
148,2.095691204071045,0.5200892686843872,7.727503299713135,0.06462378799915314
149,2.0148773193359375,0.5342261791229248,7.932651996612549,0.061286408454179764
150,2.010648727416992,0.5319940447807312,7.91292142868042,0.053701456636190414
151,1.9930977821350098,0.5342261791229248,7.9778947830200195,0.062196601182222366
152,1.9726614952087402,0.519345223903656,8.026951789855957,0.061286408454179764
153,1.9549185037612915,0.5267857313156128,8.045628547668457,0.06007281690835953
154,1.9441255331039429,0.5461309552192688,8.137373924255371,0.059769418090581894
155,1.9344801902770996,0.5572916865348816,8.272940635681152,0.0643203854560852
156,1.8943392038345337,0.5535714030265808,8.145784378051758,0.05855582654476166
157,1.9127076864242554,0.5535714030265808,8.263687133789062,0.05764563009142876
158,1.928736925125122,0.5357142686843872,8.415609359741211,0.05582524091005325
159,1.9040347337722778,0.5438988208770752,8.37576961517334,0.05552184581756592
160,1.8838504552841187,0.5580357313156128,8.214559555053711,0.05764563009142876
161,1.8994355201721191,0.570684552192688,8.359222412109375,0.05885922163724899
162,1.8512115478515625,0.5691964030265808,8.336573600769043,0.0615898072719574
163,1.8935061693191528,0.5751488208770752,8.421351432800293,0.05703883618116379
164,1.9107259511947632,0.5602678656578064,8.290303230285645,0.06280339509248734
165,1.8608647584915161,0.5736607313156128,8.215408325195312,0.06007281690835953
166,1.8448724746704102,0.5892857313156128,8.397461891174316,0.05552184581756592
167,1.7916814088821411,0.585565447807312,8.446041107177734,0.0634101927280426
168,1.7505289316177368,0.5892857313156128,8.40976619720459,0.06007281690835953
