,loss,accuracy,val_loss,val_accuracy
37,3.8713178634643555,0.137648805975914,4.899677276611328,0.03519417345523834
38,3.7569363117218018,0.1555059552192688,4.969518661499023,0.031553398817777634
39,3.7419655323028564,0.153273805975914,4.899904251098633,0.03792475908994675
40,3.669572353363037,0.1681547611951828,4.92856502532959,0.03276699036359787
41,3.648015260696411,0.1726190447807312,4.962538242340088,0.03580097109079361
42,3.589364528656006,0.1889880895614624,4.892390251159668,0.03519417345523834
43,3.544177532196045,0.1912202388048172,4.938674449920654,0.03792475908994675
44,3.520516872406006,0.2068452388048172,4.989992618560791,0.04126213490962982
45,3.476855993270874,0.206101194024086,4.958172798156738,0.03944174572825432
46,3.4426803588867188,0.206101194024086,5.028566837310791,0.038531553000211716
47,3.3216235637664795,0.2581845223903656,5.058777332305908,0.04095873609185219
48,3.3317172527313232,0.2366071492433548,5.07216739654541,0.04490291327238083
49,3.302408218383789,0.2544642984867096,5.050180435180664,0.04126213490962982
50,3.266810417175293,0.2447916716337204,5.021520614624023,0.04186893254518509
51,3.2052431106567383,0.2514880895614624,5.130984306335449,0.04126213490962982
52,3.2329018115997314,0.2626488208770752,5.108157634735107,0.04126213490962982
53,3.133082866668701,0.2730654776096344,5.151830196380615,0.04247572645545006
54,3.1297473907470703,0.277529776096344,5.132040500640869,0.043082524091005325
55,3.0716495513916016,0.2894345223903656,5.145944118499756,0.044599514454603195
56,3.074014902114868,0.2953869104385376,5.178020000457764,0.04793689399957657
57,2.9647581577301025,0.2953869104385376,5.162600040435791,0.04429611563682556
58,2.9361908435821533,0.3058035671710968,5.238471031188965,0.0482402928173542
59,2.952410936355591,0.3110119104385376,5.190104961395264,0.04399271681904793
60,2.922783374786377,0.3177083432674408,5.2228169441223145,0.04429611563682556
61,2.8758926391601562,0.3191964328289032,5.333515167236328,0.05400485545396805
62,2.7832515239715576,0.3601190447807312,5.24662446975708,0.049150485545396805
63,2.8218514919281006,0.3526785671710968,5.332282543182373,0.055218446999788284
64,2.7843730449676514,0.3526785671710968,5.311579704284668,0.05248786509037018
65,2.8130295276641846,0.3578869104385376,5.233344078063965,0.05612863972783089
66,2.708275318145752,0.3794642984867096,5.239289283752441,0.055218446999788284
67,2.6986124515533447,0.340029776096344,5.311745643615723,0.05916262045502663
68,2.7082056999206543,0.3735119104385376,5.279782295227051,0.053701456636190414
69,2.695127487182617,0.375,5.2862467765808105,0.05855582654476166
70,2.599489212036133,0.3802083432674408,5.440663814544678,0.056735437363386154
71,2.6227197647094727,0.378720223903656,5.343094825744629,0.05612863972783089
72,2.580822467803955,0.3779761791229248,5.405745506286621,0.056735437363386154
73,2.590305805206299,0.390625,5.44596529006958,0.05734223127365112
74,2.5621018409729004,0.4069940447807312,5.477985382080078,0.0634101927280426
75,2.5456104278564453,0.3921130895614624,5.400832653045654,0.0652305856347084
76,2.450371503829956,0.4270833432674408,5.4826340675354,0.05703883618116379
77,2.482494831085205,0.4241071343421936,5.599445819854736,0.05400485545396805
78,2.486090898513794,0.4233630895614624,5.497585296630859,0.06371359527111053
79,2.453138828277588,0.421875,5.545529842376709,0.0652305856347084
80,2.3443398475646973,0.4419642984867096,5.499974727630615,0.06583737581968307
81,2.345005512237549,0.4397321343421936,5.527473449707031,0.06553398072719574
82,2.361117124557495,0.4397321343421936,5.5378594398498535,0.06310679763555527
83,2.3424313068389893,0.447172611951828,5.580468654632568,0.060679610818624496
84,2.2431511878967285,0.4620535671710968,5.571662902832031,0.06189320236444473
85,2.267113208770752,0.4635416567325592,5.539430618286133,0.06583737581968307
86,2.307455062866211,0.4657738208770752,5.6290974617004395,0.0643203854560852
87,2.3114166259765625,0.4821428656578064,5.598103046417236,0.061286408454179764
88,2.2570948600769043,0.459077388048172,5.595578193664551,0.06614077836275101
89,2.235351085662842,0.449404776096344,5.637864112854004,0.06947815418243408
90,2.2687368392944336,0.4583333432674408,5.62206506729126,0.0634101927280426
91,2.246730327606201,0.4702380895614624,5.664253234863281,0.07129854708909988
92,2.1937549114227295,0.4776785671710968,5.701286792755127,0.0634101927280426
93,2.188777208328247,0.4933035671710968,5.577807426452637,0.06614077836275101
94,2.1113791465759277,0.4895833432674408,5.79263162612915,0.06947815418243408
95,2.1101527214050293,0.4925595223903656,5.7112202644348145,0.07342232763767242
96,2.2589473724365234,0.4546130895614624,5.712055206298828,0.06765776872634888
97,2.128669261932373,0.5014880895614624,5.75858211517334,0.06765776872634888
98,2.012136220932007,0.5245535969734192,5.826779365539551,0.06735436618328094
99,2.072655439376831,0.496279776096344,5.738616466522217,0.07038834691047668
100,2.0830776691436768,0.5089285969734192,5.7295708656311035,0.07372573018074036
101,1.9988291263580322,0.5305059552192688,5.882074356079102,0.07008495181798935
102,2.0425257682800293,0.519345223903656,5.806028366088867,0.07251213490962982
103,2.0252606868743896,0.5186011791229248,5.787867069244385,0.06947815418243408
104,1.928745985031128,0.53125,5.8593525886535645,0.07524272054433823
105,2.040586233139038,0.5245535969734192,5.764823913574219,0.07524272054433823
106,2.0255370140075684,0.5379464030265808,5.783288955688477,0.07736650854349136
107,2.0248050689697266,0.5334821343421936,5.827346324920654,0.06978155672550201
108,1.881250262260437,0.5491071343421936,5.951277732849121,0.07433252781629562
109,1.9111360311508179,0.539434552192688,5.8694353103637695,0.0758495181798935
110,1.9675549268722534,0.515625,5.781280040740967,0.07918689399957657
111,1.9099065065383911,0.543154776096344,5.874329090118408,0.07402912527322769
112,1.9431040287017822,0.5528273582458496,5.905002117156982,0.07402912527322769
113,1.939049482345581,0.5357142686843872,5.923430919647217,0.0785800963640213
114,1.8943792581558228,0.5535714030265808,6.072755813598633,0.07311893254518509
115,1.9193288087844849,0.555059552192688,6.0030293464660645,0.07736650854349136
116,1.843059778213501,0.574404776096344,5.990121841430664,0.07888349145650864
117,1.8767482042312622,0.5647321343421936,5.871570587158203,0.07402912527322769
118,1.7806000709533691,0.5736607313156128,5.941515922546387,0.07311893254518509
119,1.8352301120758057,0.5751488208770752,6.015688419342041,0.0758495181798935
120,1.8268134593963623,0.5751488208770752,5.884330749511719,0.0758495181798935
121,1.746800184249878,0.5758928656578064,6.083618640899658,0.08009708672761917
122,1.7515584230422974,0.578125,6.036128044128418,0.08373786509037018
123,1.7669161558151245,0.5944940447807312,6.1701765060424805,0.08070388436317444
124,1.7784899473190308,0.5758928656578064,6.057272434234619,0.07372573018074036
125,1.7377541065216064,0.585565447807312,6.1171698570251465,0.07979369163513184
126,1.747957468032837,0.5803571343421936,6.243114471435547,0.07615291327238083
127,1.7081589698791504,0.597470223903656,6.068453788757324,0.08252426981925964
128,1.7828712463378906,0.5833333134651184,6.16607141494751,0.08191747218370438
129,1.7485201358795166,0.597470223903656,6.155328750610352,0.0804004818201065
130,1.7047843933105469,0.601190447807312,6.120548725128174,0.08343446254730225
131,1.7094957828521729,0.581845223903656,6.105883598327637,0.0804004818201065
132,1.687687873840332,0.5967261791229248,6.078373908996582,0.08343446254730225
133,1.7339036464691162,0.581845223903656,6.138738632202148,0.08191747218370438
134,1.628387212753296,0.613095223903656,6.218236923217773,0.08737864345312119
135,1.7591098546981812,0.5877976417541504,6.139398574829102,0.08161407709121704
136,1.6748002767562866,0.613095223903656,6.094501972198486,0.08525485545396805
137,1.6024287939071655,0.6279761791229248,6.103241920471191,0.08525485545396805
138,1.6159727573394775,0.6034226417541504,6.169062614440918,0.07979369163513184
139,1.5884721279144287,0.6145833134651184,6.143522262573242,0.08586165308952332
140,1.5785890817642212,0.6413690447807312,6.2726731300354,0.08495145291090012
141,1.6015149354934692,0.6294642686843872,6.21903657913208,0.08828883618116379
142,1.6336179971694946,0.609375,6.157731056213379,0.08980582654476166
143,1.5007505416870117,0.6502976417541504,6.210651397705078,0.08828883618116379
144,1.6064716577529907,0.6220238208770752,6.190692901611328,0.08555825054645538
145,1.630502462387085,0.6108630895614624,6.242287635803223,0.08373786509037018
146,1.551276445388794,0.6532738208770752,6.268575191497803,0.08555825054645538
147,1.5599265098571777,0.6302083134651184,6.265279293060303,0.0919296145439148
148,1.5290638208389282,0.6339285969734192,6.2824602127075195,0.08889563381671906
149,1.5572562217712402,0.621279776096344,6.163311004638672,0.09132281690835953
150,1.4995243549346924,0.6413690447807312,6.2380242347717285,0.09344660490751266
151,1.5261528491973877,0.616815447807312,6.204209804534912,0.09162621200084686
152,1.552681565284729,0.633184552192688,6.3510661125183105,0.0946601927280426
153,1.510729432106018,0.628720223903656,6.192695140838623,0.09223300963640213
154,1.4942535161972046,0.6532738208770752,6.252200603485107,0.09041262418031693
155,1.4825620651245117,0.6547619104385376,6.380583763122559,0.08950242400169373
156,1.481278896331787,0.6376488208770752,6.1855692863464355,0.09010922163724899
157,1.5294606685638428,0.6473214030265808,6.3454084396362305,0.09010922163724899
158,1.5008536577224731,0.6428571343421936,6.250452518463135,0.09223300963640213
159,1.4913122653961182,0.633184552192688,6.376503944396973,0.09223300963640213
160,1.5057134628295898,0.6547619104385376,6.312274932861328,0.08950242400169373
161,1.5134230852127075,0.636904776096344,6.327664375305176,0.09314320236444473
162,1.4550561904907227,0.6532738208770752,6.401856422424316,0.09132281690835953
163,1.4831387996673584,0.6458333134651184,6.291780471801758,0.09526699036359787
164,1.4941704273223877,0.663690447807312,6.3111252784729,0.09132281690835953
165,1.3862345218658447,0.663690447807312,6.42368745803833,0.08768203854560852
166,1.439056158065796,0.6674107313156128,6.263593673706055,0.10012135654687881
167,1.4243178367614746,0.6688988208770752,6.381819725036621,0.09314320236444473
168,1.43618643283844,0.6726190447807312,6.331218242645264,0.0964805856347084
169,1.4495038986206055,0.6458333134651184,6.3726725578308105,0.09587378799915314
170,1.4850324392318726,0.65625,6.387237071990967,0.09162621200084686
171,1.4618713855743408,0.6629464030265808,6.310201168060303,0.09435679763555527
172,1.3918068408966064,0.6666666865348816,6.283937931060791,0.09921116381883621
173,1.3583654165267944,0.6934523582458496,6.379785537719727,0.10012135654687881
174,1.3812620639801025,0.6860119104385376,6.445211887359619,0.10012135654687881
175,1.351035714149475,0.671875,6.4720683097839355,0.0964805856347084
176,1.3408658504486084,0.6822916865348816,6.625502586364746,0.09981796145439148
177,1.3452364206314087,0.6860119104385376,6.571078777313232,0.10224514454603195
178,1.3689426183700562,0.6674107313156128,6.5266900062561035,0.10194174945354462
179,1.4090288877487183,0.6495535969734192,6.6334943771362305,0.09375
180,1.3832917213439941,0.6889880895614624,6.434055328369141,0.10133495181798935
181,1.420657753944397,0.671875,6.562743186950684,0.10194174945354462
182,1.245453953742981,0.6941964030265808,6.528613090515137,0.09860436618328094
183,1.3528883457183838,0.6934523582458496,6.465013027191162,0.0955703854560852
184,1.3306264877319336,0.679315447807312,6.344771385192871,0.10072815418243408
185,1.2705483436584473,0.6964285969734192,6.509576797485352,0.10406553745269775
186,1.2386146783828735,0.7083333134651184,6.6643967628479,0.09921116381883621
187,1.3877882957458496,0.6785714030265808,6.592097282409668,0.10133495181798935
188,1.303452491760254,0.6785714030265808,6.4679694175720215,0.10194174945354462
189,1.263931393623352,0.706845223903656,6.498508453369141,0.10315533727407455
190,1.287772536277771,0.7053571343421936,6.5281453132629395,0.09860436618328094
191,1.250845193862915,0.7135416865348816,6.5558905601501465,0.10042475908994675
192,1.2994741201400757,0.695684552192688,6.594348430633545,0.09830097109079361
193,1.329694151878357,0.703125,6.639968395233154,0.10588592290878296
194,1.2461766004562378,0.71875,6.577415466308594,0.10467232763767242
195,1.3101862668991089,0.6979166865348816,6.627656936645508,0.10285194218158722
196,1.3946462869644165,0.6822916865348816,6.479008674621582,0.10103155672550201
197,1.3387291431427002,0.694940447807312,6.525031089782715,0.10254854708909988
198,1.3378969430923462,0.6979166865348816,6.3762054443359375,0.10376213490962982
199,1.3342504501342773,0.6964285969734192,6.553051948547363,0.09981796145439148
200,1.2582778930664062,0.7016369104385376,6.6363091468811035,0.10315533727407455
201,1.183884620666504,0.7217261791229248,6.606990337371826,0.10558252781629562
202,1.2512986660003662,0.7075892686843872,6.63734769821167,0.11043689399957657
203,1.282808542251587,0.7046130895614624,6.7064409255981445,0.10103155672550201
204,1.1770185232162476,0.7321428656578064,6.624494552612305,0.10952670127153397
205,1.2179263830184937,0.7023809552192688,6.603097438812256,0.10922329872846603
206,1.2592188119888306,0.7008928656578064,6.663397789001465,0.10467232763767242
207,1.2480459213256836,0.7172619104385376,6.678523540496826,0.09981796145439148
208,1.168416976928711,0.7299107313156128,6.747237205505371,0.11043689399957657
209,1.1489561796188354,0.7276785969734192,6.740576267242432,0.10163834691047668
210,1.1992005109786987,0.7142857313156128,6.653306484222412,0.10770630836486816
211,1.197426676750183,0.71875,6.613351821899414,0.10558252781629562
212,1.218073844909668,0.7276785969734192,6.71498441696167,0.10740291327238083
213,1.2813642024993896,0.7247023582458496,6.732820510864258,0.10679611563682556
214,1.2734277248382568,0.7023809552192688,6.581982612609863,0.10649272054433823
215,1.1362180709838867,0.7284226417541504,6.7144670486450195,0.11195388436317444
216,1.2173799276351929,0.7090773582458496,6.6226911544799805,0.10831310600042343
217,1.2313283681869507,0.7157738208770752,6.712275981903076,0.11013349145650864
218,1.2611544132232666,0.6964285969734192,6.729274749755859,0.10770630836486816
219,1.2131410837173462,0.7142857313156128,6.699162483215332,0.11195388436317444
220,1.1605939865112305,0.7366071343421936,6.828486442565918,0.10952670127153397
221,1.1543331146240234,0.742559552192688,6.702443599700928,0.10740291327238083
222,1.1417146921157837,0.7209821343421936,6.690049648284912,0.1080097109079361
223,1.1291142702102661,0.7447916865348816,6.8119707107543945,0.1116504818201065
224,1.1871503591537476,0.7395833134651184,6.698232173919678,0.1107402890920639
225,1.2068594694137573,0.7165178656578064,6.6520538330078125,0.11407767236232758
226,1.1818358898162842,0.7284226417541504,6.63442325592041,0.11377426981925964
227,1.1849309206008911,0.7254464030265808,6.667878150939941,0.11104369163513184
228,1.1464163064956665,0.742559552192688,6.731059551239014,0.11286407709121704
229,1.1064696311950684,0.726190447807312,6.825955390930176,0.11043689399957657
230,1.1713602542877197,0.722470223903656,6.606785297393799,0.11316747218370438
231,1.1719884872436523,0.7455357313156128,6.631045818328857,0.11286407709121704
232,1.1496975421905518,0.7403273582458496,6.626543045043945,0.11771844327449799
233,1.1700918674468994,0.741815447807312,6.719568729400635,0.11438106745481491
234,1.1784381866455078,0.71875,6.768294334411621,0.11407767236232758
235,1.1751954555511475,0.7120535969734192,6.636032581329346,0.11529126018285751
236,1.1303964853286743,0.7388392686843872,6.659183025360107,0.11953883618116379
237,1.1372846364974976,0.7313988208770752,6.707294464111328,0.11104369163513184
238,1.115460753440857,0.7492559552192688,6.858889579772949,0.11043689399957657
239,1.1357365846633911,0.75,6.5838165283203125,0.11802184581756592
240,1.104252815246582,0.7514880895614624,6.78223180770874,0.11589805781841278
241,1.1558523178100586,0.7388392686843872,6.654272079467773,0.1125606819987297
242,1.0111242532730103,0.7626488208770752,6.678908348083496,0.11498786509037018
243,1.0490469932556152,0.7492559552192688,6.764154434204102,0.11498786509037018
244,1.1253975629806519,0.7544642686843872,6.8326191902160645,0.11438106745481491
245,1.0995069742202759,0.7410714030265808,6.679953098297119,0.11013349145650864
246,1.1086355447769165,0.7403273582458496,6.818073272705078,0.11347087472677231
247,1.0908598899841309,0.7507440447807312,6.708151340484619,0.11316747218370438
248,1.2032095193862915,0.7388392686843872,6.501148223876953,0.11923543363809586
249,1.019167184829712,0.7708333134651184,6.758491039276123,0.11195388436317444
250,1.0936784744262695,0.7455357313156128,6.758947849273682,0.11832524091005325
251,1.15585196018219,0.7172619104385376,6.727969646453857,0.1116504818201065
252,1.0739058256149292,0.7514880895614624,6.748878479003906,0.11559466272592545
253,1.0795146226882935,0.7552083134651184,6.781574249267578,0.11923543363809586
254,1.091408133506775,0.738095223903656,6.641359806060791,0.12105582654476166
255,1.076855182647705,0.7395833134651184,6.760890960693359,0.11923543363809586
256,1.036019206047058,0.7552083134651184,6.795910835266113,0.11923543363809586
257,0.988440752029419,0.7611607313156128,6.641386985778809,0.11802184581756592
258,1.0642286539077759,0.7529761791229248,6.868987083435059,0.11832524091005325
259,0.982621967792511,0.7760416865348816,6.821449279785156,0.12044902890920639
260,1.0579077005386353,0.7514880895614624,6.801586151123047,0.11771844327449799
261,1.0680444240570068,0.7522321343421936,6.800573348999023,0.11802184581756592
262,0.9803938865661621,0.7648809552192688,6.85447359085083,0.11923543363809586
263,1.0158363580703735,0.7678571343421936,6.952305316925049,0.11620145291090012
264,1.068276047706604,0.7485119104385376,6.929747581481934,0.11893203854560852
265,1.0582070350646973,0.765625,6.898542404174805,0.12014563381671906
266,1.058250069618225,0.7641369104385376,6.93831205368042,0.11468446254730225
267,1.0853941440582275,0.7544642686843872,6.722691059112549,0.11589805781841278
268,0.9687722325325012,0.757440447807312,6.875209331512451,0.12135922163724899
269,1.000388503074646,0.7529761791229248,6.9683451652526855,0.12469660490751266
270,1.0714569091796875,0.7507440447807312,6.909213542938232,0.11620145291090012
271,1.0759809017181396,0.7522321343421936,6.908031940460205,0.11893203854560852
272,1.0382627248764038,0.7686011791229248,6.8314409255981445,0.12166262418031693
273,0.9963929057121277,0.7626488208770752,6.978634834289551,0.12196601927280426
274,1.01113760471344,0.7604166865348816,6.912408828735352,0.11893203854560852
275,1.0339151620864868,0.7447916865348816,6.879758834838867,0.11953883618116379
276,1.0450034141540527,0.773809552192688,6.889827251434326,0.1231796145439148
277,0.9846739768981934,0.7715773582458496,7.120987892150879,0.11802184581756592
278,1.0723892450332642,0.7566964030265808,6.75294828414917,0.11832524091005325
279,0.9528931379318237,0.7752976417541504,6.799685478210449,0.12075242400169373
280,0.9598782658576965,0.7723214030265808,6.854701995849609,0.12287621200084686
281,1.0576667785644531,0.7626488208770752,6.74576473236084,0.1222694143652916
282,1.0984430313110352,0.7470238208770752,6.820911407470703,0.11953883618116379
283,1.0021934509277344,0.7604166865348816,6.748925685882568,0.12044902890920639
284,0.955956757068634,0.78125,6.848955154418945,0.12439320236444473
285,1.0089783668518066,0.7589285969734192,6.903103828430176,0.1259101927280426
286,0.9834991693496704,0.761904776096344,6.9088287353515625,0.12803398072719574
287,1.0050952434539795,0.757440447807312,6.913025856018066,0.1231796145439148
288,0.9731748700141907,0.769345223903656,6.952165126800537,0.12105582654476166
289,0.9576119184494019,0.7767857313156128,6.870610237121582,0.12712378799915314
290,0.9529598951339722,0.7805059552192688,6.814652919769287,0.12287621200084686
291,0.9970420002937317,0.7700892686843872,6.78766393661499,0.12833738327026367
292,0.9856690764427185,0.7633928656578064,6.7775115966796875,0.125
293,0.938443660736084,0.7723214030265808,6.95818567276001,0.12075242400169373
294,1.0999075174331665,0.7492559552192688,6.79446268081665,0.1240898072719574
295,0.9092888832092285,0.796875,6.8850579261779785,0.13076455891132355
296,0.9136837720870972,0.7760416865348816,6.938682556152344,0.12833738327026367
297,0.9183157086372375,0.7842261791229248,7.027217388153076,0.12924757599830627
298,1.0117417573928833,0.7589285969734192,6.951482772827148,0.12439320236444473
299,0.9437230229377747,0.7834821343421936,6.889756679534912,0.12712378799915314
300,0.9584410786628723,0.7834821343421936,7.087034225463867,0.12621359527111053
301,0.9753109216690063,0.7663690447807312,6.937345504760742,0.1313713639974594
302,1.001121997833252,0.757440447807312,7.0987629890441895,0.13076455891132355
303,0.9265598058700562,0.7872023582458496,6.972951412200928,0.1313713639974594
304,0.9832557439804077,0.7559523582458496,6.908051013946533,0.1277305781841278
305,1.0203592777252197,0.773809552192688,7.055056571960449,0.12803398072719574
306,0.9283629059791565,0.7857142686843872,7.01816987991333,0.12530340254306793
307,0.963100790977478,0.7805059552192688,6.964110851287842,0.12894417345523834
308,0.9440456628799438,0.7805059552192688,7.0742316246032715,0.1259101927280426
309,0.9359824657440186,0.7983630895614624,6.954638957977295,0.12803398072719574
310,0.9034671783447266,0.7909226417541504,6.934473514556885,0.13015776872634888
311,0.956821620464325,0.765625,7.056692123413086,0.12894417345523834
312,0.983337938785553,0.78125,6.739658832550049,0.129550963640213
313,0.9484608769416809,0.773065447807312,7.023066997528076,0.12803398072719574
314,0.9247403740882874,0.7834821343421936,6.797807693481445,0.1268203854560852
315,0.8470697999000549,0.7991071343421936,6.966066837310791,0.125
316,0.9800299406051636,0.7760416865348816,7.048659324645996,0.13015776872634888
317,0.9327262043952942,0.7879464030265808,7.111819267272949,0.1268203854560852
318,0.8750268816947937,0.7909226417541504,7.050997734069824,0.1277305781841278
319,0.9757283329963684,0.7708333134651184,6.969571113586426,0.13319174945354462
320,0.982940137386322,0.78125,7.049155235290527,0.12742719054222107
321,0.8872482776641846,0.8020833134651184,7.077847480773926,0.1277305781841278
322,0.9091658592224121,0.7864583134651184,7.041698455810547,0.13713592290878296
323,0.8984248042106628,0.7805059552192688,7.095852375030518,0.13349515199661255
324,0.9196380376815796,0.7909226417541504,7.062061309814453,0.12833738327026367
325,0.9321354627609253,0.773065447807312,7.002565383911133,0.13349515199661255
326,0.9411366581916809,0.7872023582458496,6.991484642028809,0.13228155672550201
327,0.9562630653381348,0.773809552192688,7.050523281097412,0.13106796145439148
328,0.8749240636825562,0.7842261791229248,7.177018642425537,0.12894417345523834
329,0.9388346076011658,0.7715773582458496,7.168135643005371,0.12651698291301727
330,0.9431089758872986,0.7790178656578064,7.0338568687438965,0.12803398072719574
331,0.9786345362663269,0.7767857313156128,6.969506740570068,0.13258494436740875
332,0.9159538745880127,0.777529776096344,6.997709274291992,0.12712378799915314
333,0.8343261480331421,0.8058035969734192,7.076238632202148,0.13410194218158722
334,0.9960124492645264,0.7686011791229248,6.94292688369751,0.12894417345523834
335,0.8902470469474792,0.7879464030265808,6.949333667755127,0.13015776872634888
336,0.9608867168426514,0.777529776096344,7.093173027038574,0.1259101927280426
337,0.9292599558830261,0.7946428656578064,6.9701714515686035,0.1231796145439148
338,0.9161891937255859,0.7901785969734192,7.060254096984863,0.1337985396385193
339,0.9220249652862549,0.784970223903656,6.833657741546631,0.129550963640213
340,0.9280778765678406,0.784970223903656,6.948420524597168,0.13167475163936615
341,0.9684253931045532,0.7842261791229248,7.00765323638916,0.13258494436740875
342,0.9566910266876221,0.788690447807312,6.981626510620117,0.1304611712694168
343,0.8396365642547607,0.8080357313156128,6.980856895446777,0.13106796145439148
344,0.8694945573806763,0.800595223903656,7.132181644439697,0.13106796145439148
345,0.9076946973800659,0.796875,6.912492275238037,0.1286407709121704
346,0.8979043364524841,0.7901785969734192,6.939789772033691,0.13440534472465515
347,0.8649008870124817,0.7938988208770752,6.908489227294922,0.1356189250946045
348,0.9242336750030518,0.7782738208770752,7.019799709320068,0.1365291327238083
349,0.9632126092910767,0.7916666865348816,7.104877471923828,0.1347087323665619
350,0.8936406970024109,0.7924107313156128,7.087155342102051,0.1374393254518509
351,0.8610817790031433,0.7998511791229248,7.10509729385376,0.1383495181798935
352,0.8763861656188965,0.7976190447807312,7.167693138122559,0.13288834691047668
353,0.9070389866828918,0.805059552192688,7.005296230316162,0.13410194218158722
354,0.8053410053253174,0.8035714030265808,7.013805389404297,0.13197815418243408
355,0.8844517469406128,0.7946428656578064,6.931613922119141,0.1374393254518509
356,0.8824304938316345,0.7946428656578064,6.994016170501709,0.1313713639974594
357,0.8578870892524719,0.8139880895614624,7.035871982574463,0.1365291327238083
358,0.8745013475418091,0.8013392686843872,7.195768356323242,0.1356189250946045
359,0.8501597046852112,0.789434552192688,7.138935089111328,0.13804611563682556
360,0.9401581287384033,0.804315447807312,7.174072265625,0.13501213490962982
361,0.8430718183517456,0.8110119104385376,7.054026126861572,0.13197815418243408
362,0.9242088794708252,0.7857142686843872,7.156490802764893,0.1383495181798935
363,0.8433580994606018,0.796875,7.058377265930176,0.13774271309375763
364,0.8447836637496948,0.8013392686843872,7.105009078979492,0.1304611712694168
365,0.839185893535614,0.7961309552192688,7.101199150085449,0.13592232763767242
366,0.8293360471725464,0.8214285969734192,7.023703098297119,0.12894417345523834
367,0.8489447832107544,0.8058035969734192,6.9678425788879395,0.13804611563682556
368,0.8201869130134583,0.7916666865348816,7.067549228668213,0.13804611563682556
369,0.8456648588180542,0.8028273582458496,7.0974321365356445,0.1392597109079361
370,0.8640343546867371,0.8013392686843872,7.038079261779785,0.13713592290878296
371,0.9069843292236328,0.7901785969734192,6.965768337249756,0.13592232763767242
372,0.8480405211448669,0.8058035969734192,7.096940517425537,0.13986650109291077
373,0.922213077545166,0.7827380895614624,7.07988977432251,0.1365291327238083
374,0.8299773931503296,0.7961309552192688,7.0653977394104,0.13774271309375763
375,0.8987622857093811,0.8020833134651184,7.08491849899292,0.14047330617904663
376,0.8503226041793823,0.7998511791229248,7.058732986450195,0.13804611563682556
377,0.7716500163078308,0.8028273582458496,7.292783260345459,0.13228155672550201
378,0.8296874761581421,0.7916666865348816,7.2896013259887695,0.13531553745269775
379,0.8901095390319824,0.7946428656578064,7.119560718536377,0.13167475163936615
380,0.8209599852561951,0.8110119104385376,7.128182888031006,0.13410194218158722
381,0.8586779236793518,0.7924107313156128,7.04874849319458,0.13683252036571503
382,0.8349572420120239,0.805059552192688,7.016123294830322,0.13774271309375763
