,loss,accuracy,val_loss,val_accuracy
0,5.776328086853027,0.0037202381063252687,4.787417411804199,0.009405340068042278
1,4.774617671966553,0.01116071455180645,4.842255115509033,0.006978155113756657
2,4.761683940887451,0.01413690485060215,4.787411689758301,0.00910194218158722
3,4.7538862228393555,0.01413690485060215,4.78704833984375,0.010618931613862514
4,4.745962619781494,0.01413690485060215,4.787379741668701,0.006674757227301598
5,4.73607873916626,0.011904762126505375,4.789753437042236,0.006978155113756657
6,4.717358112335205,0.0193452388048172,4.816723346710205,0.006674757227301598
7,4.657735347747803,0.02306547574698925,5.2770819664001465,0.005461165215820074
8,4.311179161071777,0.1272321492433548,6.385511875152588,0.006067960988730192
9,2.0426814556121826,0.5721726417541504,8.06831169128418,0.008495145477354527
10,0.2848774492740631,0.9367559552192688,8.392036437988281,0.007281553465873003
11,0.03272230550646782,0.992559552192688,10.05300235748291,0.007888349704444408
12,0.0052148993127048016,0.9992559552192688,9.779006004333496,0.0063713593408465385
13,0.0011551814386621118,1.0,9.745518684387207,0.007888349704444408
14,0.00068546028342098,1.0,9.847811698913574,0.008191747590899467
15,0.0005170841468498111,1.0,9.907773971557617,0.008495145477354527
16,0.0004196944064460695,1.0,10.004717826843262,0.008495145477354527
17,0.00035336491419002414,1.0,10.119900703430176,0.007888349704444408
18,0.00030157106812112033,1.0,10.242837905883789,0.008191747590899467
19,0.0002625896595418453,1.0,10.3176851272583,0.008495145477354527
20,0.00023099039390217513,1.0,10.38126277923584,0.007584951352328062
21,0.00020466347632464021,1.0,10.50053882598877,0.007584951352328062
22,0.0001833269197959453,1.0,10.581561088562012,0.007888349704444408
23,0.0001649010955588892,1.0,10.648802757263184,0.008495145477354527
