,loss,accuracy,val_loss,val_accuracy
0,9.545086860656738,0.008659638464450836,4.787079811096191,0.006674757227301598
1,4.82370662689209,0.010918674990534782,4.79416561126709,0.008495145477354527
2,4.7984209060668945,0.00978915672749281,4.78696346282959,0.010922330431640148
3,4.799160957336426,0.010542168281972408,4.786562919616699,0.010618931613862514
4,4.791812896728516,0.014307228848338127,4.7867841720581055,0.010618931613862514
5,4.784151554107666,0.013930723071098328,4.786393642425537,0.010618931613862514
6,4.782520294189453,0.01807228848338127,4.7945146560668945,0.012135921977460384
7,4.780942916870117,0.013930723071098328,4.786648750305176,0.010618931613862514
8,4.78220272064209,0.013554217293858528,4.78690767288208,0.010012135840952396
9,4.7781524658203125,0.011671686545014381,4.786814212799072,0.013349514454603195
10,4.773603916168213,0.0150602413341403,4.78933048248291,0.009708737954497337
11,4.771369457244873,0.014307228848338127,4.787440299987793,0.010315533727407455
12,4.769405364990234,0.013930723071098328,4.789261817932129,0.010618931613862514
13,4.767510890960693,0.0150602413341403,4.790647029876709,0.010618931613862514
14,4.766703128814697,0.0150602413341403,4.791746616363525,0.010012135840952396
15,4.763919830322266,0.014683734625577927,4.792965888977051,0.010922330431640148
16,4.76222038269043,0.012801204808056355,4.793951034545898,0.015473300591111183
17,4.762578964233398,0.013930723071098328,4.794622421264648,0.011529126204550266
18,4.766375541687012,0.010542168281972408,4.798188209533691,0.011225728318095207
19,4.762084484100342,0.011295180767774582,4.796762943267822,0.010618931613862514
20,4.761112213134766,0.013177710585296154,4.797357559204102,0.011832524091005325
21,4.760595321655273,0.0150602413341403,4.7989301681518555,0.009708737954497337
22,4.760842800140381,0.016189759597182274,4.799073219299316,0.010618931613862514
23,4.761152744293213,0.0154367471113801,4.799609661102295,0.011225728318095207
24,4.762447834014893,0.013930723071098328,4.8002190589904785,0.010618931613862514
25,4.758522987365723,0.014307228848338127,4.800326824188232,0.010618931613862514
