,loss,accuracy,val_loss,val_accuracy
123,0.0030541641172021627,0.9979496002197266,0.40551236271858215,0.9168689250946044
124,0.0031129957642406225,0.9980255365371704,0.4065617620944977,0.9165655374526978
125,0.003053771797567606,0.997873604297638,0.4074053466320038,0.9165655374526978
126,0.0031045139767229557,0.9979496002197266,0.4080946445465088,0.9159587621688844
127,0.0030266132671386003,0.9980255365371704,0.4081871509552002,0.9162621498107909
128,0.0032847565598785877,0.9979496002197266,0.4079412519931793,0.9165655374526978
129,0.0030555503908544783,0.9979496002197266,0.40798857808113104,0.9171723127365112
130,0.003078276757150889,0.9979496002197266,0.4082139432430267,0.9162621498107909
131,0.003047812497243285,0.9980255365371704,0.4095834791660309,0.9165655374526978
132,0.0031259139068424697,0.997873604297638,0.4096491038799286,0.9168689250946044
133,0.003496834542602301,0.997873604297638,0.4060410559177399,0.9171723127365112
134,0.004145251587033272,0.9979496002197266,0.406278520822525,0.9168689250946044
