,loss,accuracy,val_loss,val_accuracy
0,4.860712051391602,0.0059523810632526875,4.787391662597656,0.010922330431640148
1,4.789411544799805,0.011904762126505375,4.786863327026367,0.010618931613862514
2,4.776055335998535,0.013392857275903225,4.7857747077941895,0.007888349704444408
3,4.714414119720459,0.02008928544819355,4.798466205596924,0.013652912341058254
4,3.935577869415283,0.1837797611951828,4.8687543869018555,0.04035194218158722
5,1.9186995029449463,0.6428571343421936,6.244935989379883,0.04945388436317444
6,1.0953278541564941,0.8139880895614624,6.552553653717041,0.0785800963640213
7,0.7940766215324402,0.8846726417541504,7.696538925170898,0.09162621200084686
8,0.5993152260780334,0.9151785969734192,8.354216575622559,0.10588592290878296
9,0.5494483709335327,0.9322916865348816,8.35051441192627,0.1080097109079361
10,0.4394621253013611,0.9508928656578064,8.43226146697998,0.11893203854560852
11,0.37602123618125916,0.9538690447807312,8.283246040344238,0.1365291327238083
12,0.34532010555267334,0.9590773582458496,7.456735134124756,0.14684465527534485
13,0.17436064779758453,0.9732142686843872,8.39201831817627,0.15473301708698273
14,0.20373834669589996,0.9694940447807312,7.692524433135986,0.15837378799915314
15,0.27208203077316284,0.9709821343421936,7.166492462158203,0.1732402890920639
16,0.17617429792881012,0.976934552192688,7.273108005523682,0.1768810749053955
17,0.11922433227300644,0.9836309552192688,7.5987958908081055,0.17627426981925964
18,0.18185564875602722,0.9799107313156128,7.031242847442627,0.18719659745693207
19,0.11941307038068771,0.9851190447807312,7.103583335876465,0.19326455891132355
20,0.15668775141239166,0.9813988208770752,6.7512054443359375,0.2017597109079361
21,0.07173968851566315,0.9888392686843872,7.480683326721191,0.1990291327238083
22,0.14963582158088684,0.984375,6.630682945251465,0.20297330617904663
23,0.10556992143392563,0.988095223903656,6.611961364746094,0.2123786360025406
24,0.07450733333826065,0.9895833134651184,6.885295391082764,0.21389563381671906
25,0.10157246887683868,0.9866071343421936,6.569091796875,0.21541261672973633
26,0.09720862656831741,0.9888392686843872,6.552288055419922,0.21753640472888947
27,0.05389375239610672,0.9903273582458496,7.037550449371338,0.22663834691047668
28,0.10077977180480957,0.9888392686843872,6.803348064422607,0.2275485396385193
29,0.08555979281663895,0.991815447807312,6.600081443786621,0.23179611563682556
30,0.04797189682722092,0.9940476417541504,6.753566741943359,0.23907767236232758
31,0.08209126442670822,0.9895833134651184,6.484421253204346,0.2384708672761917
32,0.09745946526527405,0.9873511791229248,6.56878662109375,0.24241505563259125
33,0.08713699877262115,0.9895833134651184,6.563857078552246,0.24211165308952332
34,0.10663989931344986,0.9895833134651184,6.009419918060303,0.25060680508613586
35,0.033330436795949936,0.9970238208770752,6.488964080810547,0.24969659745693207
36,0.05030406266450882,0.9933035969734192,6.6972832679748535,0.2527305781841278
37,0.11571013182401657,0.9873511791229248,6.4271111488342285,0.2536407709121704
38,0.028877321630716324,0.9940476417541504,6.621494770050049,0.25212377309799194
39,0.043997135013341904,0.9947916865348816,6.291483402252197,0.25758495926856995
40,0.05270235240459442,0.992559552192688,6.366661071777344,0.259101927280426
41,0.07792428135871887,0.9947916865348816,6.082473278045654,0.2572815418243408
42,0.05100204423069954,0.996279776096344,6.216754913330078,0.2560679614543915
43,0.033973608165979385,0.9940476417541504,6.478501319885254,0.2618325352668762
44,0.08097538352012634,0.991815447807312,5.865334987640381,0.26486650109291077
45,0.044889554381370544,0.9933035969734192,5.996013641357422,0.26638349890708923
46,0.03729298338294029,0.9933035969734192,6.751061916351318,0.2739684581756592
47,0.04078581929206848,0.9947916865348816,6.5720014572143555,0.272148072719574
48,0.05460524559020996,0.9933035969734192,6.442396640777588,0.2715412676334381
49,0.03993813320994377,0.9947916865348816,6.25777006149292,0.2776092290878296
50,0.00500853406265378,0.9992559552192688,6.774343013763428,0.2715412676334381
51,0.01995440013706684,0.9977678656578064,6.53792667388916,0.2757888436317444
52,0.0304730087518692,0.996279776096344,6.174808979034424,0.27366504073143005
53,0.05996125563979149,0.991815447807312,6.328214645385742,0.2821601927280426
